TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  300,  228,  450,    0,    0,1958-10-30,AQC00914873
  283,  222,  378,    0,    0,1958-10-31,AQC00914873
  306,  250,   84,    0,    0,1958-12-01,AQC00914873
  294,  256,  140,    0,    0,1958-12-02,AQC00914873
  294,  211,    0,    0,    0,1958-12-03,AQC00914873
  322,  239,  157,    0,    0,1958-12-04,AQC00914873
  300,  250,    0,    0,    0,1958-12-05,AQC00914873
  300,  244,    0,    0,    0,1958-12-06,AQC00914873
  300,  228,    0,    0,    0,1958-12-07,AQC00914873
  322,  239,    0,    0,    0,1958-12-08,AQC00914873
  294,  228,   33,    0,    0,1958-12-09,AQC00914873
  300,  233,   15,    0,    0,1958-12-10,AQC00914873
  294,  239,  249,    0,    0,1958-12-11,AQC00914873
  283,  244,   58,    0,    0,1958-12-12,AQC00914873
  278,  239,   53,    0,    0,1958-12-13,AQC00914873
  289,  250,    0,    0,    0,1958-12-14,AQC00914873
  306,  239,   33,    0,    0,1958-12-15,AQC00914873
  300,  256,    8,    0,    0,1958-12-16,AQC00914873
  272,  267,    0,    0,    0,1958-12-17,AQC00914873
  300,  250,    0,    0,    0,1958-12-18,AQC00914873
  311,  244,    0,    0,    0,1958-12-19,AQC00914873
  306,  233,  254,    0,    0,1958-12-20,AQC00914873
  317,  239,  269,    0,    0,1958-12-21,AQC00914873
  317,  217,    0,    0,    0,1958-12-22,AQC00914873
  322,  222,    3,    0,    0,1958-12-23,AQC00914873
  256,  239,    3,    0,    0,1958-12-24,AQC00914873
  306,  244,   18,    0,    0,1958-12-25,AQC00914873
  294,  239,  117,    0,    0,1958-12-26,AQC00914873
  294,  256,    0,    0,    0,1958-12-27,AQC00914873
  317,  239,  206,    0,    0,1958-12-28,AQC00914873
  289,  228,  424,    0,    0,1958-12-29,AQC00914873
  311,  194,  206,    0,    0,1958-12-30,AQC00914873
  300,  211,  203,    0,    0,1958-12-31,AQC00914873
  300,  217,    0,    0,    0,1959-01-01,AQC00914873
  300,  244,    0,    0,    0,1959-01-02,AQC00914873
  278,  233,   23,    0,    0,1959-01-03,AQC00914873
  294,  217,  307,    0,    0,1959-01-04,AQC00914873
  294,  217,   43,    0,    0,1959-01-05,AQC00914873
  300,  222,   28,    0,    0,1959-01-06,AQC00914873
  300,  228,  137,    0,    0,1959-01-07,AQC00914873
  294,  233,   10,    0,    0,1959-01-08,AQC00914873
  283,  239,    0,    0,    0,1959-01-09,AQC00914873
  311,  233,   25,    0,    0,1959-01-10,AQC00914873
  317,  239,  533,    0,    0,1959-01-11,AQC00914873
  267,  239,  556,    0,    0,1959-01-12,AQC00914873
  306,  244,  191,    0,    0,1959-01-13,AQC00914873
  300,  239,   13,    0,    0,1959-01-14,AQC00914873
  322,  228,    8,    0,    0,1959-01-15,AQC00914873
  283,  233,    3,    0,    0,1959-01-16,AQC00914873
  322,  239,   74,    0,    0,1959-01-17,AQC00914873
  300,  233,   89,    0,    0,1959-01-18,AQC00914873
  322,  244,   76,    0,    0,1959-01-19,AQC00914873
  306,  239,  163,    0,    0,1959-01-20,AQC00914873
  283,  233,  759,    0,    0,1959-01-21,AQC00914873
  289,  211,  114,    0,    0,1959-01-22,AQC00914873
  283,  250,   25,    0,    0,1959-01-23,AQC00914873
  317,  244,  310,    0,    0,1959-01-24,AQC00914873
  294,  239,    0,    0,    0,1959-01-25,AQC00914873
  267,  217,    0,    0,    0,1959-01-26,AQC00914873
  322,  211,  130,    0,    0,1959-01-27,AQC00914873
  256,  206,    0,    0,    0,1959-01-28,AQC00914873
  267,  217,    0,    0,    0,1959-01-29,AQC00914873
  261,  211,    0,    0,    0,1959-01-30,AQC00914873
  256,  211,    0,    0,    0,1959-01-31,AQC00914873
  261,  222,    0,    0,    0,1959-02-01,AQC00914873
  306,  244,   30,    0,    0,1959-02-02,AQC00914873
  317,  217,  307,    0,    0,1959-02-03,AQC00914873
  322,  244,   33,    0,    0,1959-02-04,AQC00914873
  317,  239,  508,    0,    0,1959-02-05,AQC00914873
  322,  233,   48,    0,    0,1959-02-06,AQC00914873
  317,  250,   97,    0,    0,1959-02-07,AQC00914873
  306,  272,   76,    0,    0,1959-02-08,AQC00914873
  300,  256,    8,    0,    0,1959-02-09,AQC00914873
  300,  239,   64,    0,    0,1959-02-10,AQC00914873
  317,  256,   64,    0,    0,1959-02-11,AQC00914873
  300,  217,  813,    0,    0,1959-02-12,AQC00914873
  267,  211,  559,    0,    0,1959-02-13,AQC00914873
  267,  211, 1725,    0,    0,1959-02-14,AQC00914873
  294,  228, 1049,    0,    0,1959-02-15,AQC00914873
  267,  211,   64,    0,    0,1959-02-16,AQC00914873
  267,  239,  114,    0,    0,1959-02-17,AQC00914873
  267,  233,    5,    0,    0,1959-02-18,AQC00914873
  244,  228,    0,    0,    0,1959-02-19,AQC00914873
  267,  256,   38,    0,    0,1959-02-20,AQC00914873
  267,  222,    0,    0,    0,1959-02-21,AQC00914873
  261,  217,    0,    0,    0,1959-02-22,AQC00914873
  267,  244,   10,    0,    0,1959-02-23,AQC00914873
  272,  256,  107,    0,    0,1959-02-24,AQC00914873
  261,  233,  366,    0,    0,1959-02-25,AQC00914873
  250,  217,  348,    0,    0,1959-02-26,AQC00914873
  317,  239,   43,    0,    0,1959-02-27,AQC00914873
  311,  233,   25,    0,    0,1959-02-28,AQC00914873
  267,  244,    0,    0,    0,1959-03-01,AQC00914873
  267,  239,    5,    0,    0,1959-03-02,AQC00914873
  256,  250,  135,    0,    0,1959-03-03,AQC00914873
  250,  239,   76,    0,    0,1959-03-04,AQC00914873
  250,  233,  340,    0,    0,1959-03-05,AQC00914873
  261,  233,    8,    0,    0,1959-03-06,AQC00914873
  256,  228,    0,    0,    0,1959-03-07,AQC00914873
  267,  244,  234,    0,    0,1959-03-08,AQC00914873
  278,  256,    8,    0,    0,1959-03-09,AQC00914873
  267,  183,  168,    0,    0,1959-03-10,AQC00914873
  250,  222,  218,    0,    0,1959-03-11,AQC00914873
  267,  217,   15,    0,    0,1959-03-12,AQC00914873
  267,  222,  130,    0,    0,1959-03-13,AQC00914873
  261,  211,    0,    0,    0,1959-03-14,AQC00914873
  267,  217,   13,    0,    0,1959-03-15,AQC00914873
  283,  217,    0,    0,    0,1959-03-16,AQC00914873
  267,  217,   89,    0,    0,1959-03-17,AQC00914873
  267,  228,    0,    0,    0,1959-03-18,AQC00914873
  250,  222,  145,    0,    0,1959-03-19,AQC00914873
  261,  211,    8,    0,    0,1959-03-20,AQC00914873
  267,  222,    0,    0,    0,1959-03-21,AQC00914873
  261,  222,  229,    0,    0,1959-03-22,AQC00914873
  272,  233,   15,    0,    0,1959-03-23,AQC00914873
  256,  233,   38,    0,    0,1959-03-24,AQC00914873
  244,  206,   18,    0,    0,1959-03-25,AQC00914873
  278,  239,  178,    0,    0,1959-03-26,AQC00914873
  267,  211,    0,    0,    0,1959-03-27,AQC00914873
  261,  211,    0,    0,    0,1959-03-28,AQC00914873
  272,  222,    0,    0,    0,1959-03-29,AQC00914873
  272,  211,   13,    0,    0,1959-03-30,AQC00914873
  267,  211,    0,    0,    0,1959-03-31,AQC00914873
  267,  211,    0,    0,    0,1959-04-01,AQC00914873
  283,  244,   91,    0,    0,1959-04-02,AQC00914873
  294,  239,   84,    0,    0,1959-04-03,AQC00914873
  267,  261,   64,    0,    0,1959-04-04,AQC00914873
  289,  261,   46,    0,    0,1959-04-05,AQC00914873
  311,  272,    0,    0,    0,1959-04-06,AQC00914873
  317,  261,   97,    0,    0,1959-04-07,AQC00914873
  311,  256,   15,    0,    0,1959-04-08,AQC00914873
  306,  239,   13,    0,    0,1959-04-09,AQC00914873
  311,  256,   13,    0,    0,1959-04-10,AQC00914873
  294,  239,    0,    0,    0,1959-04-11,AQC00914873
  294,  233,    0,    0,    0,1959-04-12,AQC00914873
  322,  222,   86,    0,    0,1959-04-13,AQC00914873
  311,  233,   25,    0,    0,1959-04-14,AQC00914873
  267,  233,   10,    0,    0,1959-04-15,AQC00914873
  311,  217,  102,    0,    0,1959-04-16,AQC00914873
  306,  233,   51,    0,    0,1959-04-17,AQC00914873
  311,  228,    0,    0,    0,1959-04-18,AQC00914873
  267,  211,  297,    0,    0,1959-04-19,AQC00914873
  289,  211,  300,    0,    0,1959-04-20,AQC00914873
  272,  222,  279,    0,    0,1959-04-21,AQC00914873
  256,  217,    0,    0,    0,1959-04-22,AQC00914873
  311,  211,    5,    0,    0,1959-04-23,AQC00914873
  317,  222,    0,    0,    0,1959-04-24,AQC00914873
  306,  211,   13,    0,    0,1959-04-25,AQC00914873
  267,  217,    0,    0,    0,1959-04-26,AQC00914873
  322,  211,    0,    0,    0,1959-04-27,AQC00914873
  322,  217,    0,    0,    0,1959-04-28,AQC00914873
  322,  228,   20,    0,    0,1959-04-29,AQC00914873
  322,  217,   25,    0,    0,1959-04-30,AQC00914873
  267,  239,  203,    0,    0,1959-05-01,AQC00914873
  261,  228,  254,    0,    0,1959-05-02,AQC00914873
  300,  222,  508,    0,    0,1959-05-03,AQC00914873
  322,  211,    0,    0,    0,1959-05-04,AQC00914873
  306,  217,    3,    0,    0,1959-05-05,AQC00914873
  317,  233,    5,    0,    0,1959-05-06,AQC00914873
  306,  239,   76,    0,    0,1959-05-07,AQC00914873
  306,  244,  114,    0,    0,1959-05-08,AQC00914873
  306,  228,  864,    0,    0,1959-05-09,AQC00914873
  300,  239,    8,    0,    0,1959-05-10,AQC00914873
  317,  261,   89,    0,    0,1959-05-11,AQC00914873
  311,  239,    0,    0,    0,1959-05-12,AQC00914873
  311,  228,   53,    0,    0,1959-05-13,AQC00914873
  306,  222,   15,    0,    0,1959-05-14,AQC00914873
  306,  228,  229,    0,    0,1959-05-15,AQC00914873
  306,  228,    3,    0,    0,1959-05-16,AQC00914873
  311,  233,    0,    0,    0,1959-05-17,AQC00914873
  317,  217,   41,    0,    0,1959-05-18,AQC00914873
  317,  239,    8,    0,    0,1959-05-19,AQC00914873
  322,  233,   36,    0,    0,1959-05-20,AQC00914873
  306,  211,    0,    0,    0,1959-05-21,AQC00914873
  306,  217,    0,    0,    0,1959-05-22,AQC00914873
  317,  228,    0,    0,    0,1959-05-23,AQC00914873
  306,  239,    5,    0,    0,1959-05-24,AQC00914873
  300,  228,    0,    0,    0,1959-05-25,AQC00914873
  311,  250,    8,    0,    0,1959-05-26,AQC00914873
  317,  233,    5,    0,    0,1959-05-27,AQC00914873
  300,  244,   15,    0,    0,1959-05-28,AQC00914873
  300,  250,  157,    0,    0,1959-05-29,AQC00914873
  294,  239,  394,    0,    0,1959-05-30,AQC00914873
  306,  261,    0,    0,    0,1959-05-31,AQC00914873
  283,  244,    3,    0,    0,1959-07-01,AQC00914873
  283,  217,   23,    0,    0,1959-07-02,AQC00914873
  311,  206,    0,    0,    0,1959-07-03,AQC00914873
  294,  211,   25,    0,    0,1959-07-04,AQC00914873
  294,  233,   18,    0,    0,1959-07-05,AQC00914873
  306,  211,  168,    0,    0,1959-07-06,AQC00914873
  300,  206,    0,    0,    0,1959-07-07,AQC00914873
  300,  211,    0,    0,    0,1959-07-08,AQC00914873
  294,  239,   10,    0,    0,1959-07-09,AQC00914873
  289,  239,   25,    0,    0,1959-07-10,AQC00914873
  289,  239,    0,    0,    0,1959-07-11,AQC00914873
  294,  222,   43,    0,    0,1959-07-12,AQC00914873
  283,  233,   18,    0,    0,1959-07-13,AQC00914873
  278,  233,    0,    0,    0,1959-07-14,AQC00914873
  289,  239,    3,    0,    0,1959-07-15,AQC00914873
  283,  222,   10,    0,    0,1959-07-16,AQC00914873
  283,  233,    0,    0,    0,1959-07-17,AQC00914873
  283,  217, 1321,    0,    0,1959-07-18,AQC00914873
  289,  206,   15,    0,    0,1959-07-19,AQC00914873
  283,  217,   36,    0,    0,1959-07-20,AQC00914873
  289,  222,   20,    0,    0,1959-07-21,AQC00914873
  283,  228,   53,    0,    0,1959-07-22,AQC00914873
  278,  211,   36,    0,    0,1959-07-23,AQC00914873
  278,  206,    0,    0,    0,1959-07-24,AQC00914873
  294,  222,    0,    0,    0,1959-07-25,AQC00914873
  283,  239,    0,    0,    0,1959-07-26,AQC00914873
  283,  239,    0,    0,    0,1959-07-27,AQC00914873
  278,  239,    0,    0,    0,1959-07-28,AQC00914873
  289,  239,    0,    0,    0,1959-07-29,AQC00914873
  283,  239,    0,    0,    0,1959-07-30,AQC00914873
  278,  228,  254,    0,    0,1959-07-31,AQC00914873
  306,  211,    3,    0,    0,1959-10-01,AQC00914873
  300,  222,   36,    0,    0,1959-10-02,AQC00914873
  306,  217,   20,    0,    0,1959-10-03,AQC00914873
  283,  211,  244,    0,    0,1959-10-04,AQC00914873
  300,  239,   13,    0,    0,1959-10-05,AQC00914873
  294,  244,    8,    0,    0,1959-10-06,AQC00914873
  294,  239,   48,    0,    0,1959-10-07,AQC00914873
  294,  211,   30,    0,    0,1959-10-08,AQC00914873
  294,  211,  429,    0,    0,1959-10-09,AQC00914873
  289,  211,    0,    0,    0,1959-10-10,AQC00914873
  294,  217,    0,    0,    0,1959-10-11,AQC00914873
  317,  222,   25,    0,    0,1959-10-12,AQC00914873
  306,  211,   46,    0,    0,1959-10-13,AQC00914873
  294,  206,   64,    0,    0,1959-10-14,AQC00914873
  311,  217,   91,    0,    0,1959-10-15,AQC00914873
  300,  217,   33,    0,    0,1959-10-16,AQC00914873
  311,  228,  414,    0,    0,1959-10-17,AQC00914873
  272,  222,    0,    0,    0,1959-10-18,AQC00914873
  317,  211,   76,    0,    0,1959-10-19,AQC00914873
,,    0,    0,    0,1959-10-20,AQC00914873
  300,  222,  734,    0,    0,1959-10-21,AQC00914873
  289,  228,   18,    0,    0,1959-10-22,AQC00914873
  300,  228,   64,    0,    0,1959-10-23,AQC00914873
  289,  222,    0,    0,    0,1959-10-24,AQC00914873
  294,  228,    0,    0,    0,1959-10-25,AQC00914873
  294,  222,  152,    0,    0,1959-10-26,AQC00914873
,,  127,    0,    0,1959-10-27,AQC00914873
  294,  239,   13,    0,    0,1959-10-28,AQC00914873
  289,  222,  107,    0,    0,1959-10-29,AQC00914873
  289,  211,  305,    0,    0,1959-10-30,AQC00914873
  294,  211,  305,    0,    0,1959-10-31,AQC00914873
  267,  233,    0,    0,    0,1959-12-01,AQC00914873
  261,  233,    0,    0,    0,1959-12-02,AQC00914873
  272,  239,    0,    0,    0,1959-12-03,AQC00914873
  278,  239,  566,    0,    0,1959-12-04,AQC00914873
  289,  244,  175,    0,    0,1959-12-05,AQC00914873
  294,  222,  559,    0,    0,1959-12-06,AQC00914873
  317,  228,    5,    0,    0,1959-12-07,AQC00914873
  294,  211,  610,    0,    0,1959-12-08,AQC00914873
  289,  217,    3,    0,    0,1959-12-09,AQC00914873
  283,  217,    0,    0,    0,1959-12-10,AQC00914873
  267,  211,    0,    0,    0,1959-12-11,AQC00914873
  322,  217,  305,    0,    0,1959-12-12,AQC00914873
  322,  211,    3,    0,    0,1959-12-13,AQC00914873
  294,  211,  279,    0,    0,1959-12-14,AQC00914873
  300,  206,  762,    0,    0,1959-12-15,AQC00914873
  294,  206,  559,    0,    0,1959-12-16,AQC00914873
  317,  211,   10,    0,    0,1959-12-17,AQC00914873
  328,  211,  152,    0,    0,1959-12-18,AQC00914873
  317,  211,    0,    0,    0,1959-12-19,AQC00914873
  322,  211,    8,    0,    0,1959-12-20,AQC00914873
  311,  211,    8,    0,    0,1959-12-21,AQC00914873
  311,  217,  114,    0,    0,1959-12-22,AQC00914873
  267,  217,  216,    0,    0,1959-12-23,AQC00914873
  267,  206, 1372,    0,    0,1959-12-24,AQC00914873
  278,  211,  323,    0,    0,1959-12-25,AQC00914873
  267,  211,  259,    0,    0,1959-12-26,AQC00914873
  317,  211,    0,    0,    0,1959-12-27,AQC00914873
  317,  211,  249,    0,    0,1959-12-28,AQC00914873
  306,  217,  312,    0,    0,1959-12-29,AQC00914873
  294,  239,   46,    0,    0,1959-12-30,AQC00914873
  306,  217,   74,    0,    0,1959-12-31,AQC00914873
  267,  211,    0,    0,    0,1960-01-01,AQC00914873
  272,  211,   13,    0,    0,1960-01-02,AQC00914873
  322,  217,   51,    0,    0,1960-01-03,AQC00914873
  322,  211,    3,    0,    0,1960-01-04,AQC00914873
  306,  228,   25,    0,    0,1960-01-05,AQC00914873
  322,  211,    3,    0,    0,1960-01-06,AQC00914873
  311,  239,   89,    0,    0,1960-01-07,AQC00914873
  306,  239,    0,    0,    0,1960-01-08,AQC00914873
  311,  244,   13,    0,    0,1960-01-09,AQC00914873
  317,  239,    0,    0,    0,1960-01-10,AQC00914873
  311,  233,    0,    0,    0,1960-01-11,AQC00914873
  317,  211,   15,    0,    0,1960-01-12,AQC00914873
  267,  211,    3,    0,    0,1960-01-13,AQC00914873
  278,  217,    0,    0,    0,1960-01-14,AQC00914873
  267,  233,  196,    0,    0,1960-01-15,AQC00914873
  267,  244,    0,    0,    0,1960-01-16,AQC00914873
,,  381,    0,    0,1960-01-17,AQC00914873
  278,  239, 1029,    0,    0,1960-01-18,AQC00914873
  294,  222,  709,    0,    0,1960-01-19,AQC00914873
  267,  217,  191,    0,    0,1960-01-20,AQC00914873
  300,  222,  102,    0,    0,1960-01-21,AQC00914873
  294,  211,  152,    0,    0,1960-01-22,AQC00914873
  289,  211,   58,    0,    0,1960-01-23,AQC00914873
  294,  211,  312,    0,    0,1960-01-24,AQC00914873
  283,  217,   25,    0,    0,1960-01-25,AQC00914873
  311,  239,    0,    0,    0,1960-01-26,AQC00914873
  322,  233,    0,    0,    0,1960-01-27,AQC00914873
  272,  244,   76,    0,    0,1960-01-28,AQC00914873
,,   13,    0,    0,1960-01-29,AQC00914873
  267,  211,   64,    0,    0,1960-01-30,AQC00914873
  261,  211,  269,    0,    0,1960-01-31,AQC00914873
  306,  211,  305,    0,    0,1960-02-01,AQC00914873
  322,  211,  234,    0,    0,1960-02-02,AQC00914873
  278,  211,    0,    0,    0,1960-02-03,AQC00914873
  322,  217,    3,    0,    0,1960-02-04,AQC00914873
  322,  211,   28,    0,    0,1960-02-05,AQC00914873
  322,  222,   76,    0,    0,1960-02-06,AQC00914873
  289,  211,  140,    0,    0,1960-02-07,AQC00914873
  311,  228,  114,    0,    0,1960-02-08,AQC00914873
  311,  222,  173,    0,    0,1960-02-09,AQC00914873
  306,  217,   89,    0,    0,1960-02-10,AQC00914873
  261,  211,    0,    0,    0,1960-02-11,AQC00914873
  278,  233,  135,    0,    0,1960-02-12,AQC00914873
  267,  222,   51,    0,    0,1960-02-13,AQC00914873
  317,  228,  137,    0,    0,1960-02-14,AQC00914873
  267,  211,  353,    0,    0,1960-02-15,AQC00914873
  311,  211,    3,    0,    0,1960-02-16,AQC00914873
  306,  217,   76,    0,    0,1960-02-17,AQC00914873
  322,  211,  279,    0,    0,1960-02-18,AQC00914873
  306,  256,    0,    0,    0,1960-02-19,AQC00914873
  300,  256,  102,    0,    0,1960-02-20,AQC00914873
  267,  222,  508,    0,    0,1960-02-21,AQC00914873
  300,  211,   10,    0,    0,1960-02-22,AQC00914873
  311,  233,    0,    0,    0,1960-02-23,AQC00914873
  300,  211,  102,    0,    0,1960-02-24,AQC00914873
  311,  233,   28,    0,    0,1960-02-25,AQC00914873
  311,  222,   20,    0,    0,1960-02-26,AQC00914873
  306,  217,    0,    0,    0,1960-02-27,AQC00914873
  317,  222,    0,    0,    0,1960-02-28,AQC00914873
  306,  211,  127,    0,    0,1960-02-29,AQC00914873
  289,  211,    0,    0,    0,1960-03-01,AQC00914873
  311,  217,   51,    0,    0,1960-03-02,AQC00914873
  289,  211,   76,    0,    0,1960-03-03,AQC00914873
  322,  211,  282,    0,    0,1960-03-04,AQC00914873
  317,  211,    0,    0,    0,1960-03-05,AQC00914873
  328,  217,  305,    0,    0,1960-03-06,AQC00914873
  311,  217,    0,    0,    0,1960-03-07,AQC00914873
  322,  217,  173,    0,    0,1960-03-08,AQC00914873
  317,  222,   51,    0,    0,1960-03-09,AQC00914873
  311,  217,  142,    0,    0,1960-03-10,AQC00914873
  317,  211,  107,    0,    0,1960-03-11,AQC00914873
  322,  206,  610,    0,    0,1960-03-12,AQC00914873
  300,  206,   13,    0,    0,1960-03-13,AQC00914873
  322,  200,  813,    0,    0,1960-03-14,AQC00914873
  306,  211,    0,    0,    0,1960-03-15,AQC00914873
  289,  211,    0,    0,    0,1960-03-16,AQC00914873
  289,  211,    0,    0,    0,1960-03-17,AQC00914873
  322,  200, 1067,    0,    0,1960-03-18,AQC00914873
  322,  206,  762,    0,    0,1960-03-19,AQC00914873
  322,  206,  239,    0,    0,1960-03-20,AQC00914873
  289,  211,    0,    0,    0,1960-03-21,AQC00914873
  294,  211,    0,    0,    0,1960-03-22,AQC00914873
  300,  211,    0,    0,    0,1960-03-23,AQC00914873
  300,  211,    0,    0,    0,1960-03-24,AQC00914873
  322,  206,  493,    0,    0,1960-03-25,AQC00914873
  317,  211,  114,    0,    0,1960-03-26,AQC00914873
  311,  217,   23,    0,    0,1960-03-27,AQC00914873
  317,  206,   51,    0,    0,1960-03-28,AQC00914873
  322,  211,  188,    0,    0,1960-03-29,AQC00914873
  317,  206,   74,    0,    0,1960-03-30,AQC00914873
  289,  211,    0,    0,    0,1960-03-31,AQC00914873
  311,  217,   51,    0,    0,1960-04-01,AQC00914873
  289,  211,   76,    0,    0,1960-04-02,AQC00914873
  322,  211,  282,    0,    0,1960-04-03,AQC00914873
  328,  217,    0,    0,    0,1960-04-04,AQC00914873
  317,  211,    0,    0,    0,1960-04-05,AQC00914873
  311,  217,    3,    0,    0,1960-04-06,AQC00914873
  322,  217,   25,    0,    0,1960-04-07,AQC00914873
  311,  211,    0,    0,    0,1960-04-08,AQC00914873
  317,  222,    0,    0,    0,1960-04-09,AQC00914873
  317,  217,    0,    0,    0,1960-04-10,AQC00914873
  317,  222,    0,    0,    0,1960-04-11,AQC00914873
  311,  228,   25,    0,    0,1960-04-12,AQC00914873
  311,  239,   13,    0,    0,1960-04-13,AQC00914873
  311,  239,  102,    0,    0,1960-04-14,AQC00914873
  317,  222,    0,    0,    0,1960-04-15,AQC00914873
  311,  217,  257,    0,    0,1960-04-16,AQC00914873
  306,  211,   20,    0,    0,1960-04-17,AQC00914873
  333,  206,   25,    0,    0,1960-04-18,AQC00914873
  317,  228,   10,    0,    0,1960-04-19,AQC00914873
  294,  228,   10,    0,    0,1960-04-20,AQC00914873
  317,  222,   46,    0,    0,1960-04-21,AQC00914873
  311,  211,    0,    0,    0,1960-04-22,AQC00914873
  311,  217,  279,    0,    0,1960-04-23,AQC00914873
  322,  211,  102,    0,    0,1960-04-24,AQC00914873
  289,  211,  267,    0,    0,1960-04-25,AQC00914873
  300,  211,    0,    0,    0,1960-04-26,AQC00914873
  294,  211,    0,    0,    0,1960-04-27,AQC00914873
  306,  217,    0,    0,    0,1960-04-28,AQC00914873
  317,  211,    0,    0,    0,1960-04-29,AQC00914873
  317,  256,    0,    0,    0,1960-04-30,AQC00914873
  311,  211,    0,    0,    0,1960-05-01,AQC00914873
  317,  222,    5,    0,    0,1960-05-02,AQC00914873
  272,  228,   53,    0,    0,1960-05-03,AQC00914873
  322,  206,    5,    0,    0,1960-05-04,AQC00914873
  322,  200,   10,    0,    0,1960-05-05,AQC00914873
  322,  233,   89,    0,    0,1960-05-06,AQC00914873
  317,  217,  145,    0,    0,1960-05-07,AQC00914873
  322,  200,  325,    0,    0,1960-05-08,AQC00914873
  306,  189,  305,    0,    0,1960-05-09,AQC00914873
  311,  194,  147,    0,    0,1960-05-10,AQC00914873
  311,  194,   13,    0,    0,1960-05-11,AQC00914873
  267,  211,   48,    0,    0,1960-05-12,AQC00914873
  311,  206,    0,    0,    0,1960-05-13,AQC00914873
  317,  200,    0,    0,    0,1960-05-14,AQC00914873
  322,  211,    0,    0,    0,1960-05-15,AQC00914873
  322,  211,   76,    0,    0,1960-05-16,AQC00914873
  311,  206,   18,    0,    0,1960-05-17,AQC00914873
  306,  211,   48,    0,    0,1960-05-18,AQC00914873
  317,  211,   23,    0,    0,1960-05-19,AQC00914873
  322,  211,   10,    0,    0,1960-05-20,AQC00914873
  300,  217,   86,    0,    0,1960-05-21,AQC00914873
  317,  217,    5,    0,    0,1960-05-22,AQC00914873
  322,  211,    0,    0,    0,1960-05-23,AQC00914873
  317,  211,    0,    0,    0,1960-05-24,AQC00914873
  322,  206,    0,    0,    0,1960-05-25,AQC00914873
  306,  200,   74,    0,    0,1960-05-26,AQC00914873
  300,  200,   15,    0,    0,1960-05-27,AQC00914873
  306,  211,   25,    0,    0,1960-05-28,AQC00914873
  322,  128,    0,    0,    0,1960-05-29,AQC00914873
  306,  250,    0,    0,    0,1960-05-30,AQC00914873
  267,  211,   25,    0,    0,1960-05-31,AQC00914873
  278,  211,    3,    0,    0,1960-06-01,AQC00914873
  289,  217,   33,    0,    0,1960-06-02,AQC00914873
  294,  211,   36,    0,    0,1960-06-03,AQC00914873
  289,  211,    0,    0,    0,1960-06-04,AQC00914873
  311,  222,    0,    0,    0,1960-06-05,AQC00914873
  300,  228,    0,    0,    0,1960-06-06,AQC00914873
  289,  211,    0,    0,    0,1960-06-07,AQC00914873
  289,  211,    0,    0,    0,1960-06-08,AQC00914873
  300,  222,    0,    0,    0,1960-06-09,AQC00914873
  294,  211,    0,    0,    0,1960-06-10,AQC00914873
  289,  211,    0,    0,    0,1960-06-11,AQC00914873
  306,  217,    0,    0,    0,1960-06-12,AQC00914873
  322,  189,  610,    0,    0,1960-06-13,AQC00914873
  317,  211,  417,    0,    0,1960-06-14,AQC00914873
  306,  217,    0,    0,    0,1960-06-15,AQC00914873
  300,  211,    0,    0,    0,1960-06-16,AQC00914873
  317,  211,    0,    0,    0,1960-06-17,AQC00914873
  311,  222,    0,    0,    0,1960-06-18,AQC00914873
  317,  222,    0,    0,    0,1960-06-19,AQC00914873
  317,  211,  483,    0,    0,1960-06-20,AQC00914873
  294,  211,    0,    0,    0,1960-06-21,AQC00914873
  289,  228,    0,    0,    0,1960-06-22,AQC00914873
  300,  228,    0,    0,    0,1960-06-23,AQC00914873
  294,  211,    0,    0,    0,1960-06-24,AQC00914873
  317,  206,    0,    0,    0,1960-06-25,AQC00914873
  300,  217,  150,    0,    0,1960-06-26,AQC00914873
  317,  211,   58,    0,    0,1960-06-27,AQC00914873
  317,  206,   25,    0,    0,1960-06-28,AQC00914873
  317,  200,  330,    0,    0,1960-06-29,AQC00914873
  311,  211,   25,    0,    0,1960-06-30,AQC00914873
  311,  211,  254,    0,    0,1960-07-01,AQC00914873
  306,  222,    0,    0,    0,1960-07-02,AQC00914873
  311,  211,  305,    0,    0,1960-07-03,AQC00914873
  306,  222,    0,    0,    0,1960-07-04,AQC00914873
  317,  211,  279,    0,    0,1960-07-05,AQC00914873
  306,  222,   15,    0,    0,1960-07-06,AQC00914873
  311,  228,   23,    0,    0,1960-07-07,AQC00914873
  311,  222,  183,    0,    0,1960-07-08,AQC00914873
  300,  217,  117,    0,    0,1960-07-09,AQC00914873
  311,  222,  112,    0,    0,1960-07-10,AQC00914873
  306,  217,   13,    0,    0,1960-07-21,AQC00914873
  289,  211,    0,    0,    0,1960-07-22,AQC00914873
  311,  211,   25,    0,    0,1960-07-23,AQC00914873
  306,  217,   30,    0,    0,1960-07-24,AQC00914873
  289,  211,    0,    0,    0,1960-07-25,AQC00914873
  289,  211,    0,    0,    0,1960-07-26,AQC00914873
  311,  217,  175,    0,    0,1960-07-27,AQC00914873
  317,  206,  358,    0,    0,1960-07-28,AQC00914873
  322,  200,  406,    0,    0,1960-07-29,AQC00914873
  317,  211,  234,    0,    0,1960-07-30,AQC00914873
  311,  217,    0,    0,    0,1960-07-31,AQC00914873
  317,  239,   74,    0,    0,1960-08-01,AQC00914873
