"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067991","1972-05-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","   48",",,Q","  274",",,Q","  104",",,Q"
"ZI000067991","1972-05-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  249",",,Q","  139",",,Q"
"ZI000067991","1972-05-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  255",",,Q","  121",",,Q"
"ZI000067991","1972-05-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  277",",,Q","  109",",,Q"
"ZI000067991","1972-05-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  253",",,Q","  139",",,Q"
"ZI000067991","1972-05-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    4",",,Q","  223",",,Q","  133",",,Q"
"ZI000067991","1972-05-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  232",",,Q","  143",",,Q"
"ZI000067991","1972-05-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    1",",,Q","  228",",,Q","  146",",,Q"
"ZI000067991","1972-05-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  226",",,Q","  171",",,Q"
"ZI000067991","1972-05-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  257",",,Q","  113",",,Q"
"ZI000067991","1972-05-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  294",",,Q","  101",",,Q"
"ZI000067991","1972-05-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  302",",,Q","   86",",,Q"
"ZI000067991","1972-05-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  312",",,Q","   90",",,Q"
"ZI000067991","1972-05-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  277",",,Q","  127",",,Q"
"ZI000067991","1972-05-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  281",",,Q","  106",",,Q"
"ZI000067991","1972-05-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  300",",,Q","   85",",,Q"
"ZI000067991","1972-06-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  326",",,Q","   95",",,Q"
"ZI000067991","1972-06-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  249",",,Q","  122",",,Q"
"ZI000067991","1972-06-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  206",",,Q","  145",",,Q"
"ZI000067991","1972-06-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  255",",,Q","   72",",,Q"
"ZI000067991","1972-06-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  303",",,Q","   62",",,Q"
"ZI000067991","1972-06-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  278",",,Q","   97",",,Q"
"ZI000067991","1972-06-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  228",",,Q","   97",",,Q"
"ZI000067991","1972-06-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  207",",,Q","  130",",,Q"
"ZI000067991","1972-06-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  233",",,Q","   46",",,Q"
"ZI000067991","1972-06-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  251",",,Q","   50",",,Q"
"ZI000067991","1972-06-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  235",",,Q","   51",",,Q"
"ZI000067991","1972-06-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  252",",,Q","   44",",,Q"
"ZI000067991","1972-06-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  261",",,Q","   38",",,Q"
"ZI000067991","1972-06-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  252",",,Q","   41",",,Q"
"ZI000067991","1972-06-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  235",",,Q","   63",",,Q"
"ZI000067991","1972-06-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  221",",,Q","   42",",,Q"
"ZI000067991","1972-06-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  228",",,Q","   46",",,Q"
"ZI000067991","1972-06-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  251",",,Q","   44",",,Q"
"ZI000067991","1972-06-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  247",",,Q","   43",",,Q"
"ZI000067991","1972-06-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  238",",,Q","   75",",,Q"
"ZI000067991","1972-06-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  257",",,Q","   70",",,Q"
"ZI000067991","1972-06-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  277",",,Q","   56",",,Q"
"ZI000067991","1972-06-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  275",",,Q","   47",",,Q"
"ZI000067991","1972-06-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  290",",,Q","   39",",,Q"
"ZI000067991","1972-06-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  196",",,Q","   91",",,Q"
"ZI000067991","1972-06-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  198",",,Q","  114",",,Q"
"ZI000067991","1972-06-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  208",",,Q","  124",",,Q"
"ZI000067991","1972-06-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  207",",,Q","  125",",,Q"
"ZI000067991","1972-06-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  212",",,Q","   57",",,Q"
"ZI000067991","1972-06-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  233",",,Q","   66",",,Q"
"ZI000067991","1972-07-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  233",",,Q","   35",",,Q"
"ZI000067991","1972-07-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  233",",,Q","   30",",,Q"
"ZI000067991","1972-07-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  237",",,Q","   36",",,Q"
"ZI000067991","1972-07-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  233",",,Q","   70",",,Q"
"ZI000067991","1972-07-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  255",",,Q","   56",",,Q"
"ZI000067991","1972-07-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  270",",,Q","   81",",,Q"
"ZI000067991","1972-07-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  274",",,Q","   73",",,Q"
"ZI000067991","1972-07-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  276",",,Q","   79",",,Q"
"ZI000067991","1972-07-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  280",",,Q","   66",",,Q"
"ZI000067991","1972-07-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  250",",,Q","   99",",,Q"
"ZI000067991","1972-07-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  270",",,Q","   72",",,Q"
"ZI000067991","1972-07-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  256",",,Q","   51",",,Q"
"ZI000067991","1972-07-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  229",",,Q","   77",",,Q"
"ZI000067991","1972-07-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  256",",,Q","   67",",,Q"
"ZI000067991","1972-07-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  274",",,Q","   61",",,Q"
"ZI000067991","1972-07-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  231",",,Q","   69",",,Q"
"ZI000067991","1972-07-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  229",",,Q","  103",",,Q"
"ZI000067991","1972-07-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  256",",,Q","   42",",,Q"
"ZI000067991","1972-07-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  220",",,Q","   76",",,Q"
"ZI000067991","1972-07-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  206",",,Q","  130",",,Q"
"ZI000067991","1972-07-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  244",",,Q","   61",",,Q"
"ZI000067991","1972-07-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  267",",,Q","   61",",,Q"
"ZI000067991","1972-07-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  257",",,Q","   52",",,Q"
"ZI000067991","1972-07-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  257",",,Q","   50",",,Q"
"ZI000067991","1972-07-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  253",",,Q","   59",",,Q"
"ZI000067991","1972-07-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  253",",,Q","   88",",,Q"
"ZI000067991","1972-07-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  268",",,Q","   64",",,Q"
"ZI000067991","1972-07-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  285",",,Q","   64",",,Q"
"ZI000067991","1972-07-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  262",",,Q","   92",",,Q"
"ZI000067991","1972-07-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  282",",,Q","   62",",,Q"
"ZI000067991","1972-07-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  320",",,Q","   65",",,Q"
"ZI000067991","1972-08-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  221",",,Q","  107",",,Q"
"ZI000067991","1972-08-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  239",",,Q","    3",",,Q"
"ZI000067991","1972-08-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  265",",,Q","   11",",,Q"
"ZI000067991","1972-08-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  287",",,Q","   16",",,Q"
"ZI000067991","1972-08-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  254",",,Q","   10",",,Q"
"ZI000067991","1972-08-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  234",",,Q","   97",",,Q"
"ZI000067991","1972-08-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  234",",,Q","   77",",,Q"
"ZI000067991","1972-08-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  229",",,Q","  127",",,Q"
"ZI000067991","1972-08-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  224",",,Q","  127",",,Q"
"ZI000067991","1972-08-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  223",",,Q","   83",",,Q"
"ZI000067991","1972-08-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  258",",,Q","   49",",,Q"
"ZI000067991","1972-08-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  299",",,Q","   62",",,Q"
"ZI000067991","1972-08-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  310",",,Q","   81",",,Q"
"ZI000067991","1972-08-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  254",",,Q","  134",",,Q"
"ZI000067991","1972-08-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  219",",,Q","  144",",,Q"
"ZI000067991","1972-08-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  289",",,Q","   78",",,Q"
"ZI000067991","1972-08-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  287",",,Q","   94",",,Q"
"ZI000067991","1972-08-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  319",",,Q","   90",",,Q"
"ZI000067991","1972-08-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  300",",,Q","  118",",,Q"
"ZI000067991","1972-08-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  314",",,Q","   95",",,Q"
"ZI000067991","1972-08-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  290",",,Q","  110",",,Q"
"ZI000067991","1972-08-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  303",",,Q","  131",",,Q"
"ZI000067991","1972-08-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  307",",,Q","  129",",,Q"
"ZI000067991","1972-08-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  323",",,Q","  105",",,Q"
"ZI000067991","1972-08-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  348",",,Q","  119",",,Q"
"ZI000067991","1972-08-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  242",",,Q","  157",",,Q"
"ZI000067991","1972-08-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  292",",,Q","  182",",,Q"
"ZI000067991","1972-08-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  231",",,Q","  173",",,Q"
"ZI000067991","1972-08-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  181",",,Q","  145",",,Q"
"ZI000067991","1972-08-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  205",",,Q","  149",",,Q"
"ZI000067991","1972-08-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  317",",,Q","  137",",,Q"
"ZI000067991","1972-09-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  356",",,Q","  131",",,Q"
"ZI000067991","1972-09-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  355",",,Q","  161",",,Q"
"ZI000067991","1972-09-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  309",",,Q","  179",",,Q"
"ZI000067991","1972-09-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  299",",,Q","  137",",,Q"
"ZI000067991","1972-09-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  244",",,Q","  150",",,Q"
"ZI000067991","1972-09-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  252",",,Q","   93",",,Q"
"ZI000067991","1972-09-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  315",",,Q","   73",",,Q"
"ZI000067991","1972-09-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  354",",,Q","   84",",,Q"
"ZI000067991","1972-09-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  275",",,Q","  140",",,Q"
"ZI000067991","1972-09-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  322",",,Q","  154",",,Q"
"ZI000067991","1972-09-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  324",",,Q","  102",",,Q"
"ZI000067991","1972-09-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  337",",,Q","  116",",,Q"
"ZI000067991","1972-09-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  324",",,Q","  155",",,Q"
"ZI000067991","1972-09-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  317",",,Q","  123",",,Q"
"ZI000067991","1972-09-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  218",",,Q","  169",",,Q"
"ZI000067991","1972-09-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  246",",,Q","  108",",,Q"
"ZI000067991","1972-09-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  298",",,Q","  100",",,Q"
"ZI000067991","1972-09-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  313",",,Q","   96",",,Q"
"ZI000067991","1972-09-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  344",",,Q","  101",",,Q"
"ZI000067991","1972-09-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  377",",,Q","  122",",,Q"
"ZI000067991","1972-09-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  381",",,Q","  216",",,Q"
"ZI000067991","1972-09-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  395",",,Q","  205",",,Q"
"ZI000067991","1972-09-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  250",",,Q","  189",",,Q"
"ZI000067991","1972-09-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  314",",,Q","  168",",,Q"
"ZI000067991","1972-09-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  310",",,Q","  188",",,Q"
"ZI000067991","1972-09-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  233",",,Q","  184",",,Q"
"ZI000067991","1972-09-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  255",",,Q","  190",",,Q"
"ZI000067991","1972-09-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  310",",,Q","  145",",,Q"
"ZI000067991","1972-09-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  323",",,Q","  185",",,Q"
"ZI000067991","1972-09-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  330",",,Q","  201",",,Q"
"ZI000067991","1972-10-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    3",",,Q","  321",",,Q","  196",",,Q"
"ZI000067991","1972-10-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  321",",,Q","  197",",,Q"
"ZI000067991","1972-10-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","  257",",,Q","  364",",,Q","  191",",,Q"
"ZI000067991","1972-10-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","   58",",,Q","  228",",,Q","  195",",,Q"
"ZI000067991","1972-10-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  310",",,Q","  163",",,Q"
"ZI000067991","1972-10-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  264",",,Q","  192",",,Q"
"ZI000067991","1972-10-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  257",",,Q","  195",",,Q"
"ZI000067991","1972-10-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  254",",,Q","  176",",,Q"
"ZI000067991","1972-10-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  259",",,Q","  200",",,Q"
"ZI000067991","1972-10-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  317",",,Q","  147",",,Q"
"ZI000067991","1972-10-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  317",",,Q","  197",",,Q"
"ZI000067991","1972-10-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  281",",,Q","  195",",,Q"
"ZI000067991","1972-10-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  290",",,Q","  181",",,Q"
"ZI000067991","1972-10-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  295",",,Q","  167",",,Q"
"ZI000067991","1972-10-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  350",",,Q","  148",",,Q"
"ZI000067991","1972-10-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  311",",,Q","  224",",,Q"
"ZI000067991","1972-10-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  334",",,Q","  189",",,Q"
"ZI000067991","1972-10-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  343",",,Q","  167",",,Q"
"ZI000067991","1972-10-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  340",",,Q","  203",",,Q"
"ZI000067991","1972-10-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  363",",,Q","  193",",,Q"
"ZI000067991","1972-10-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  353",",,Q","  205",",,Q"
"ZI000067991","1972-10-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  335",",,Q","  224",",,Q"
"ZI000067991","1972-10-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","   95",",,Q","  384",",,Q","  222",",,Q"
"ZI000067991","1972-10-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  313",",,Q","  194",",,Q"
"ZI000067991","1972-10-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  262",",,Q","  178",",,Q"
"ZI000067991","1972-10-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  288",",,Q","  176",",,Q"
"ZI000067991","1972-10-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  330",",,Q","  186",",,Q"
"ZI000067991","1972-10-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  368",",,Q","  182",",,Q"
"ZI000067991","1972-10-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  298",",,Q","  199",",,Q"
"ZI000067991","1972-10-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  267",",,Q","  184",",,Q"
"ZI000067991","1972-10-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  313",",,Q","  197",",,Q"
"ZI000067991","1972-11-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  327",",,Q","  205",",,Q"
"ZI000067991","1972-11-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  330",",,Q","  207",",,Q"
"ZI000067991","1972-11-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  361",",,Q","  191",",,Q"
"ZI000067991","1972-11-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  385",",,Q","  213",",,Q"
"ZI000067991","1972-11-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  335",",,Q","  225",",,Q"
"ZI000067991","1972-11-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","   87",",,Q","  344",",,Q","  238",",,Q"
"ZI000067991","1972-11-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  230",",,Q","  185",",,Q"
"ZI000067991","1972-11-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  316",",,Q","  168",",,Q"
"ZI000067991","1972-11-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  242",",,Q","  182",",,Q"
"ZI000067991","1972-11-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  296",",,Q","  185",",,Q"
"ZI000067991","1972-11-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  310",",,Q","  169",",,Q"
"ZI000067991","1972-11-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  272",",,Q","  183",",,Q"
"ZI000067991","1972-11-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  278",",,Q","  154",",,Q"
"ZI000067991","1972-11-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  303",",,Q","  159",",,Q"
"ZI000067991","1972-11-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  363",",,Q","  137",",,Q"
"ZI000067991","1972-11-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  397",",,Q","  204",",,Q"
"ZI000067991","1972-11-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","   53",",,Q","  330",",,Q","  227",",I,Q"
"ZI000067991","1972-11-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    3",",,Q","  211",",I,Q","  164",",,Q"
"ZI000067991","1972-11-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  255",",,Q","  167",",,Q"
"ZI000067991","1972-11-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  288",",,Q","  143",",,Q"
"ZI000067991","1972-11-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  345",",,Q","  154",",,Q"
"ZI000067991","1972-11-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  388",",,Q","  224",",,Q"
"ZI000067991","1972-11-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","  137",",,Q","  361",",,Q","  234",",,Q"
"ZI000067991","1972-11-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","   85",",,Q","  294",",,Q","  164",",,Q"
"ZI000067991","1972-11-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    1",",,Q","  323",",,Q","  165",",,Q"
"ZI000067991","1972-11-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  296",",,Q","  212",",,Q"
"ZI000067991","1972-11-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  310",",,Q","  216",",,Q"
"ZI000067991","1972-11-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  343",",,Q","  188",",,Q"
"ZI000067991","1972-11-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  318",",,Q","  237",",,Q"
"ZI000067991","1972-11-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  360",",,Q","  241",",,Q"
"ZI000067991","1972-12-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  398",",,Q","  222",",,Q"
"ZI000067991","1972-12-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  392",",,Q","  253",",,Q"
"ZI000067991","1972-12-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  416",",,Q","  253",",,Q"
"ZI000067991","1972-12-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  394",",,Q","  260",",,Q"
"ZI000067991","1972-12-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  392",",,Q","  254",",,Q"
"ZI000067991","1972-12-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  366",",,Q","  254",",,Q"
"ZI000067991","1972-12-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  371",",,Q","  213",",,Q"
"ZI000067991","1972-12-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  403",",,Q","  222",",,Q"
