TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  278,  250,    0,    0,    0,1987-02-19,VQW00011624
  278,  233,    0,    0,    0,1987-02-20,VQW00011624
  278,  228,   15,    0,    0,1987-02-21,VQW00011624
  272,  228,    0,    0,    0,1987-02-22,VQW00011624
  272,  233,    0,    0,    0,1987-02-23,VQW00011624
  272,  211,    0,    0,    0,1987-02-24,VQW00011624
  267,  217,    0,    0,    0,1987-02-25,VQW00011624
  278,  217,    0,    0,    0,1987-02-26,VQW00011624
  272,  233,   18,    0,    0,1987-02-27,VQW00011624
  283,  222,    0,    0,    0,1987-02-28,VQW00011624
  283,  233,    0,    0,    0,1987-03-01,VQW00011624
  272,  228,    0,    0,    0,1987-03-02,VQW00011624
  267,  233,    0,    0,    0,1987-03-03,VQW00011624
  272,  244,    3,    0,    0,1987-03-04,VQW00011624
  278,  250,   30,    0,    0,1987-03-05,VQW00011624
  283,  233,   41,    0,    0,1987-03-06,VQW00011624
  272,  233,   20,    0,    0,1987-03-07,VQW00011624
  278,  222,    5,    0,    0,1987-03-08,VQW00011624
  272,  222,    0,    0,    0,1987-03-09,VQW00011624
  278,  206,    0,    0,    0,1987-03-10,VQW00011624
  272,  211,    0,    0,    0,1987-03-11,VQW00011624
  278,  233,   30,    0,    0,1987-03-12,VQW00011624
  283,  200,    0,    0,    0,1987-03-13,VQW00011624
  278,  200,    0,    0,    0,1987-03-14,VQW00011624
  256,  217,    0,    0,    0,1987-03-15,VQW00011624
  283,  244,  178,    0,    0,1987-03-16,VQW00011624
  261,  222,   89,    0,    0,1987-03-17,VQW00011624
  272,  228,   33,    0,    0,1987-03-18,VQW00011624
  272,  233,   25,    0,    0,1987-03-19,VQW00011624
  283,  250,    0,    0,    0,1987-03-20,VQW00011624
  283,  233,    0,    0,    0,1987-03-21,VQW00011624
  283,  256,    0,    0,    0,1987-03-22,VQW00011624
  283,  261,    0,    0,    0,1987-03-23,VQW00011624
  283,  261,    0,    0,    0,1987-03-24,VQW00011624
  283,  239,    0,    0,    0,1987-03-25,VQW00011624
  272,  233,    0,    0,    0,1987-03-26,VQW00011624
  272,  239,    0,    0,    0,1987-03-27,VQW00011624
  278,  233,    0,    0,    0,1987-03-28,VQW00011624
  283,  233,    0,    0,    0,1987-03-29,VQW00011624
  300,  244,    3,    0,    0,1987-03-30,VQW00011624
  272,  239,    0,    0,    0,1987-03-31,VQW00011624
  272,  233,    0,    0,    0,1987-04-01,VQW00011624
  283,  233,    0,    0,    0,1987-04-02,VQW00011624
  283,  261,    0,    0,    0,1987-04-03,VQW00011624
  283,  250,    0,    0,    0,1987-04-04,VQW00011624
  283,  244,    0,    0,    0,1987-04-05,VQW00011624
  283,  228,    0,    0,    0,1987-04-06,VQW00011624
  283,  256,   25,    0,    0,1987-04-07,VQW00011624
  289,  256,    0,    0,    0,1987-04-08,VQW00011624
  289,  267,    0,    0,    0,1987-04-09,VQW00011624
  283,  256,    0,    0,    0,1987-04-10,VQW00011624
  289,  244,    0,    0,    0,1987-04-11,VQW00011624
  300,  256,    0,    0,    0,1987-04-12,VQW00011624
  278,  250,   10,    0,    0,1987-04-13,VQW00011624
  283,  250,    0,    0,    0,1987-04-14,VQW00011624
  278,  250,    8,    0,    0,1987-04-15,VQW00011624
  283,  250,    0,    0,    0,1987-04-16,VQW00011624
  289,  267,   38,    0,    0,1987-04-17,VQW00011624
  300,  267,    0,    0,    0,1987-04-18,VQW00011624
  294,  272,    5,    0,    0,1987-04-19,VQW00011624
  294,  272,    0,    0,    0,1987-04-20,VQW00011624
  294,  267,    0,    0,    0,1987-04-21,VQW00011624
  294,  267,    0,    0,    0,1987-04-22,VQW00011624
  294,  272,    0,    0,    0,1987-04-23,VQW00011624
  300,  272,    0,    0,    0,1987-04-24,VQW00011624
  294,  272,    0,    0,    0,1987-04-25,VQW00011624
  294,  267,    0,    0,    0,1987-04-26,VQW00011624
  294,  267,    0,    0,    0,1987-04-27,VQW00011624
  294,  272,    0,    0,    0,1987-04-28,VQW00011624
  300,  272,    0,    0,    0,1987-04-29,VQW00011624
  294,  267,   30,    0,    0,1987-04-30,VQW00011624
  294,  261,    0,    0,    0,1987-05-01,VQW00011624
  294,  244,  152,    0,    0,1987-05-02,VQW00011624
  289,  239,   89,    0,    0,1987-05-03,VQW00011624
  294,  267,  137,    0,    0,1987-05-04,VQW00011624
  300,  239,   25,    0,    0,1987-05-05,VQW00011624
  283,  256,  102,    0,    0,1987-05-06,VQW00011624
  289,  256,  130,    0,    0,1987-05-07,VQW00011624
  294,  228,    0,    0,    0,1987-05-08,VQW00011624
  289,  250,  127,    0,    0,1987-05-09,VQW00011624
  283,  233,    0,    0,    0,1987-05-10,VQW00011624
  278,  250,   89,    0,    0,1987-05-11,VQW00011624
  272,  261,  366,    0,    0,1987-05-12,VQW00011624
  289,  250,   25,    0,    0,1987-05-13,VQW00011624
  289,  250,   25,    0,    0,1987-05-14,VQW00011624
  289,  261,    0,    0,    0,1987-05-15,VQW00011624
  289,  261,    0,    0,    0,1987-05-16,VQW00011624
  294,  250,   41,    0,    0,1987-05-17,VQW00011624
  300,  272,    3,    0,    0,1987-05-18,VQW00011624
  272,  244,   30,    0,    0,1987-05-19,VQW00011624
  289,  233,,    0,    0,1987-05-20,VQW00011624
  272,  239,  348,    0,    0,1987-05-21,VQW00011624
  283,  261,  102,    0,    0,1987-05-22,VQW00011624
  289,  256,    0,    0,    0,1987-05-23,VQW00011624
  278,  250,   38,    0,    0,1987-05-24,VQW00011624
  283,  244,  272,    0,    0,1987-05-25,VQW00011624
  294,  261,   28,    0,    0,1987-05-26,VQW00011624
  283,  250,    0,    0,    0,1987-05-27,VQW00011624
  294,  256,  130,    0,    0,1987-05-28,VQW00011624
  294,  278,    0,    0,    0,1987-05-29,VQW00011624
  300,  272,    0,    0,    0,1987-05-30,VQW00011624
  300,  233,    0,    0,    0,1987-05-31,VQW00011624
  300,  233,    0,    0,    0,1987-06-01,VQW00011624
  300,  250,   18,    0,    0,1987-06-02,VQW00011624
  294,  233,    3,    0,    0,1987-06-03,VQW00011624
  294,  272,  312,    0,    0,1987-06-04,VQW00011624
  306,  272,    0,    0,    0,1987-06-05,VQW00011624
  300,  278,    0,    0,    0,1987-06-06,VQW00011624
  300,  278,    0,    0,    0,1987-06-07,VQW00011624
  306,  278,    0,    0,    0,1987-06-08,VQW00011624
  283,  244,    0,    0,    0,1987-06-09,VQW00011624
  300,  272,  170,    0,    0,1987-06-10,VQW00011624
  300,  272,    0,    0,    0,1987-06-11,VQW00011624
  300,  256,,    0,    0,1987-06-12,VQW00011624
  306,  272,   76,    0,    0,1987-06-13,VQW00011624
  311,  267,    0,    0,    0,1987-06-14,VQW00011624
  278,  244,   10,    0,    0,1987-06-15,VQW00011624
  300,  256,  356,    0,    0,1987-06-16,VQW00011624
  311,  267,    0,    0,    0,1987-06-17,VQW00011624
  306,  267,    0,    0,    0,1987-06-18,VQW00011624
  289,  250,    0,    0,    0,1987-06-19,VQW00011624
  283,  228,   53,    0,    0,1987-06-20,VQW00011624
  294,  239,  635,    0,    0,1987-06-21,VQW00011624
  311,  272,  305,    0,    0,1987-06-22,VQW00011624
  300,  272,    0,    0,    0,1987-06-23,VQW00011624
  300,  267,    0,    0,    0,1987-06-24,VQW00011624
  294,  272,    0,    0,    0,1987-06-25,VQW00011624
  300,  278,    0,    0,    0,1987-06-26,VQW00011624
  300,  272,    0,    0,    0,1987-06-27,VQW00011624
  306,  272,    0,    0,    0,1987-06-28,VQW00011624
  306,  250,    0,    0,    0,1987-06-29,VQW00011624
  311,  278,   51,    0,    0,1987-06-30,VQW00011624
  300,  267,    0,    0,    0,1987-07-01,VQW00011624
  294,  267,    5,    0,    0,1987-07-02,VQW00011624
  311,  278,   28,    0,    0,1987-07-03,VQW00011624
  317,  256,   25,    0,    0,1987-07-04,VQW00011624
  322,  278,   30,    0,    0,1987-07-05,VQW00011624
  306,  261,    0,    0,    0,1987-07-06,VQW00011624
  300,  267,   25,    0,    0,1987-07-07,VQW00011624
  311,  256,    0,    0,    0,1987-07-08,VQW00011624
  311,  278,   13,    0,    0,1987-07-09,VQW00011624
  294,  261,   13,    0,    0,1987-07-10,VQW00011624
  306,  278,   38,    0,    0,1987-07-11,VQW00011624
  306,  272,    0,    0,    0,1987-07-12,VQW00011624
  306,  272,    0,    0,    0,1987-07-13,VQW00011624
  306,  267,   51,    0,    0,1987-07-14,VQW00011624
  317,  272,   41,    0,    0,1987-07-15,VQW00011624
  328,  278,    0,    0,    0,1987-07-16,VQW00011624
  300,  272,    0,    0,    0,1987-07-17,VQW00011624
  300,  267,    0,    0,    0,1987-07-18,VQW00011624
  300,  272,    0,    0,    0,1987-07-19,VQW00011624
  306,  272,    0,    0,    0,1987-07-20,VQW00011624
  294,  261,    0,    0,    0,1987-07-21,VQW00011624
  306,  261,   41,    0,    0,1987-07-22,VQW00011624
  294,  272,    0,    0,    0,1987-07-23,VQW00011624
  306,  267,    0,    0,    0,1987-07-24,VQW00011624
  306,  272,    0,    0,    0,1987-07-25,VQW00011624
  311,  278,    0,    0,    0,1987-07-26,VQW00011624
  317,  278,    0,    0,    0,1987-07-27,VQW00011624
  306,  278,    0,    0,    0,1987-07-28,VQW00011624
  306,  272,    0,    0,    0,1987-07-29,VQW00011624
  311,  278,    0,    0,    0,1987-07-30,VQW00011624
  311,  261,    0,    0,    0,1987-07-31,VQW00011624
  311,  278,   76,    0,    0,1987-08-01,VQW00011624
  328,  272,    0,    0,    0,1987-08-02,VQW00011624
  317,  272,   51,    0,    0,1987-08-03,VQW00011624
  311,  256,   20,    0,    0,1987-08-04,VQW00011624
  306,  283,   36,    0,    0,1987-08-05,VQW00011624
,,    0,    0,    0,1987-08-06,VQW00011624
  317,  272,    0,    0,    0,1987-08-07,VQW00011624
  317,  272,    0,    0,    0,1987-08-08,VQW00011624
  306,  283,   74,    0,    0,1987-08-09,VQW00011624
  311,  272,    0,    0,    0,1987-08-10,VQW00011624
  300,  272,    0,    0,    0,1987-08-11,VQW00011624
  300,  261,    0,    0,    0,1987-08-12,VQW00011624
  306,  272,    0,    0,    0,1987-08-13,VQW00011624
  306,  272,    0,    0,    0,1987-08-14,VQW00011624
  294,  272,   20,    0,    0,1987-08-15,VQW00011624
  306,  278,    0,    0,    0,1987-08-16,VQW00011624
  306,  267,   46,    0,    0,1987-08-17,VQW00011624
  322,  267,    0,    0,    0,1987-08-18,VQW00011624
  306,  272,   33,    0,    0,1987-08-19,VQW00011624
  317,  283,   25,    0,    0,1987-08-20,VQW00011624
  322,  278,    0,    0,    0,1987-08-21,VQW00011624
  322,  272,    0,    0,    0,1987-08-22,VQW00011624
  317,  272,    0,    0,    0,1987-08-23,VQW00011624
  306,  267,    0,    0,    0,1987-08-24,VQW00011624
  306,  261,    0,    0,    0,1987-08-25,VQW00011624
  317,  278,   33,    0,    0,1987-08-26,VQW00011624
  311,  278,    0,    0,    0,1987-08-27,VQW00011624
  328,  278,    0,    0,    0,1987-08-28,VQW00011624
  317,  272,    0,    0,    0,1987-08-29,VQW00011624
  317,  272,    0,    0,    0,1987-08-30,VQW00011624
  317,  278,    0,    0,    0,1987-08-31,VQW00011624
  306,  272,    0,    0,    0,1987-09-01,VQW00011624
  311,  272,  132,    0,    0,1987-09-02,VQW00011624
  317,  278,   25,    0,    0,1987-09-03,VQW00011624
  306,  267,    0,    0,    0,1987-09-04,VQW00011624
  306,  250,    0,    0,    0,1987-09-05,VQW00011624
  317,  283,  224,    0,    0,1987-09-06,VQW00011624
  306,  283,    0,    0,    0,1987-09-07,VQW00011624
  306,  278,    0,    0,    0,1987-09-08,VQW00011624
  306,  272,   15,    0,    0,1987-09-09,VQW00011624
  300,  261,   13,    0,    0,1987-09-10,VQW00011624
  306,  278,   61,    0,    0,1987-09-11,VQW00011624
  306,  272,    0,    0,    0,1987-09-12,VQW00011624
  311,  272,    0,    0,    0,1987-09-13,VQW00011624
  317,  278,    0,    0,    0,1987-09-14,VQW00011624
  311,  267,    0,    0,    0,1987-09-15,VQW00011624
  306,  250,    0,    0,    0,1987-09-16,VQW00011624
  311,  278,    0,    0,    0,1987-09-17,VQW00011624
  311,  261,   89,    0,    0,1987-09-18,VQW00011624
  306,  244,    0,    0,    0,1987-09-19,VQW00011624
  300,  278,    0,    0,    0,1987-09-20,VQW00011624
  311,  239,    0,    0,    0,1987-09-21,VQW00011624
  311,  283,  119,    0,    0,1987-09-22,VQW00011624
  300,  278,    0,    0,    0,1987-09-23,VQW00011624
  306,  283,    0,    0,    0,1987-09-24,VQW00011624
  306,  283,    0,    0,    0,1987-09-25,VQW00011624
  311,  283,    0,    0,    0,1987-09-26,VQW00011624
  306,  278,    0,    0,    0,1987-09-27,VQW00011624
  317,  278,    0,    0,    0,1987-09-28,VQW00011624
  306,  256,    0,    0,    0,1987-09-29,VQW00011624
  300,  283,   30,    0,    0,1987-09-30,VQW00011624
  300,  272,   64,    0,    0,1987-10-01,VQW00011624
  306,  261,    0,    0,    0,1987-10-02,VQW00011624
  306,  239,    0,    0,    0,1987-10-03,VQW00011624
  306,  261,    3,    0,    0,1987-10-04,VQW00011624
  311,  278,    8,    0,    0,1987-10-05,VQW00011624
  306,  283,    0,    0,    0,1987-10-06,VQW00011624
  311,  278,    0,    0,    0,1987-10-07,VQW00011624
  306,  250,   13,    0,    0,1987-10-08,VQW00011624
  317,  272,  216,    0,    0,1987-10-09,VQW00011624
  317,  283,    0,    0,    0,1987-10-10,VQW00011624
  300,  272,    0,    0,    0,1987-10-11,VQW00011624
  300,  283,   15,    0,    0,1987-10-12,VQW00011624
  306,  283,    0,    0,    0,1987-10-13,VQW00011624
  317,  272,   15,    0,    0,1987-10-14,VQW00011624
  311,  239,    8,    0,    0,1987-10-15,VQW00011624
  294,  250,   64,    0,    0,1987-10-16,VQW00011624
  289,  250,  112,    0,    0,1987-10-17,VQW00011624
  300,  272,   51,    0,    0,1987-10-18,VQW00011624
  294,  278,    5,    0,    0,1987-10-19,VQW00011624
  300,  272,    0,    0,    0,1987-10-20,VQW00011624
  311,  267,    0,    0,    0,1987-10-21,VQW00011624
  306,  261,    0,    0,    0,1987-10-22,VQW00011624
  306,  267,    0,    0,    0,1987-10-23,VQW00011624
  306,  267,   25,    0,    0,1987-10-24,VQW00011624
  306,  261,   25,    0,    0,1987-10-25,VQW00011624
  306,  261,    0,    0,    0,1987-10-26,VQW00011624
  306,  256,    0,    0,    0,1987-10-27,VQW00011624
  300,  283,    0,    0,    0,1987-10-28,VQW00011624
  300,  267,    0,    0,    0,1987-10-29,VQW00011624
  294,  267,    0,    0,    0,1987-10-30,VQW00011624
  306,  267,   51,    0,    0,1987-10-31,VQW00011624
  300,  267,    0,    0,    0,1987-11-01,VQW00011624
  300,  256,    0,    0,    0,1987-11-02,VQW00011624
  294,  250,    0,    0,    0,1987-11-03,VQW00011624
  300,  250,  155,    0,    0,1987-11-04,VQW00011624
  306,  272,   56,    0,    0,1987-11-05,VQW00011624
  311,  272,    3,    0,    0,1987-11-06,VQW00011624
  300,  244,    3,    0,    0,1987-11-07,VQW00011624
  306,  256,   25,    0,    0,1987-11-08,VQW00011624
  317,  278,    0,    0,    0,1987-11-09,VQW00011624
  306,  261,    0,    0,    0,1987-11-10,VQW00011624
  300,  244,    0,    0,    0,1987-11-11,VQW00011624
  311,  233,    0,    0,    0,1987-11-12,VQW00011624
  294,  256,    0,    0,    0,1987-11-13,VQW00011624
  322,  267,    0,    0,    0,1987-11-14,VQW00011624
  328,  272,    0,    0,    0,1987-11-15,VQW00011624
  317,  261,    0,    0,    0,1987-11-16,VQW00011624
  294,  250,   38,    0,    0,1987-11-17,VQW00011624
  300,  256,  152,    0,    0,1987-11-18,VQW00011624
  328,  267,    0,    0,    0,1987-11-19,VQW00011624
  317,  267,    0,    0,    0,1987-11-20,VQW00011624
  306,  256,    0,    0,    0,1987-11-21,VQW00011624
  311,  256,    0,    0,    0,1987-11-22,VQW00011624
  272,  244,    0,    0,    0,1987-11-23,VQW00011624
  306,  250,  889,    0,    0,1987-11-24,VQW00011624
  311,  233,  787,    0,    0,1987-11-25,VQW00011624
  250,  233,  127,    0,    0,1987-11-26,VQW00011624
  300,  244,  635,    0,    0,1987-11-27,VQW00011624
  289,  239,  495,    0,    0,1987-11-28,VQW00011624
  289,  239,    0,    0,    0,1987-11-29,VQW00011624
  294,  261,    0,    0,    0,1987-11-30,VQW00011624
  294,  239,  102,    0,    0,1987-12-01,VQW00011624
  311,  261,    0,    0,    0,1987-12-02,VQW00011624
  317,  267,    0,    0,    0,1987-12-03,VQW00011624
  306,  250,    0,    0,    0,1987-12-04,VQW00011624
  306,  256,    0,    0,    0,1987-12-05,VQW00011624
  311,  256,    0,    0,    0,1987-12-06,VQW00011624
  317,  261,   76,    0,    0,1987-12-07,VQW00011624
  306,  250,  102,    0,    0,1987-12-08,VQW00011624
  300,  261,    0,    0,    0,1987-12-09,VQW00011624
  300,  272,    0,    0,    0,1987-12-10,VQW00011624
  300,  272,    0,    0,    0,1987-12-11,VQW00011624
  289,  267,    0,    0,    0,1987-12-12,VQW00011624
  300,  239,    0,    0,    0,1987-12-13,VQW00011624
  300,  244,    0,    0,    0,1987-12-14,VQW00011624
  278,  222,    0,    0,    0,1987-12-15,VQW00011624
  300,  250,    0,    0,    0,1987-12-16,VQW00011624
  283,  222,    0,    0,    0,1987-12-17,VQW00011624
  289,  228,    0,    0,    0,1987-12-18,VQW00011624
  283,  222,    0,    0,    0,1987-12-19,VQW00011624
  278,  239,   51,    0,    0,1987-12-20,VQW00011624
  306,  250,    5,    0,    0,1987-12-21,VQW00011624
  300,  256,   33,    0,    0,1987-12-22,VQW00011624
  306,  250,    0,    0,    0,1987-12-23,VQW00011624
  278,  239,   91,    0,    0,1987-12-24,VQW00011624
  278,  250,   64,    0,    0,1987-12-25,VQW00011624
  306,  233,   76,    0,    0,1987-12-26,VQW00011624
  311,  250,   38,    0,    0,1987-12-27,VQW00011624
  294,  244,   33,    0,    0,1987-12-28,VQW00011624
  306,  250,   76,    0,    0,1987-12-29,VQW00011624
  283,  228,   94,    0,    0,1987-12-30,VQW00011624
  283,  233,  414,    0,    0,1987-12-31,VQW00011624
  278,  250,   79,    0,    0,1988-01-01,VQW00011624
  306,  250,    0,    0,    0,1988-01-02,VQW00011624
  311,  239,  102,    0,    0,1988-01-03,VQW00011624
  311,  239,   28,    0,    0,1988-01-04,VQW00011624
  306,  239,    0,    0,    0,1988-01-05,VQW00011624
  300,  233,   25,    0,    0,1988-01-06,VQW00011624
  311,  244,    0,    0,    0,1988-01-07,VQW00011624
  311,  244,   28,    0,    0,1988-01-08,VQW00011624
  311,  244,    0,    0,    0,1988-01-09,VQW00011624
  317,  250,   30,    0,    0,1988-01-10,VQW00011624
  300,  239,   13,    0,    0,1988-01-11,VQW00011624
  311,  244,    0,    0,    0,1988-01-12,VQW00011624
  294,  244,    0,    0,    0,1988-01-13,VQW00011624
  306,  250,   69,    0,    0,1988-01-14,VQW00011624
  300,  244,    0,    0,    0,1988-01-15,VQW00011624
  283,  228,    0,    0,    0,1988-01-16,VQW00011624
  267,  217,    5,    0,    0,1988-01-17,VQW00011624
  267,  206,   46,    0,    0,1988-01-18,VQW00011624
  272,  217,    0,    0,    0,1988-01-19,VQW00011624
  272,  228,   30,    0,    0,1988-01-20,VQW00011624
  272,  233,    0,    0,    0,1988-01-21,VQW00011624
  272,  239,    5,    0,    0,1988-01-22,VQW00011624
  272,  222,    0,    0,    0,1988-01-23,VQW00011624
  272,  228,   25,    0,    0,1988-01-24,VQW00011624
  300,  244,   64,    0,    0,1988-01-25,VQW00011624
  306,  244,   76,    0,    0,1988-01-26,VQW00011624
  311,  244,   51,    0,    0,1988-01-27,VQW00011624
  294,  239,   13,    0,    0,1988-01-28,VQW00011624
  283,  239,    0,    0,    0,1988-01-29,VQW00011624
  283,  233,    0,    0,    0,1988-01-30,VQW00011624
  267,  250,    0,    0,    0,1988-01-31,VQW00011624
  278,  244,   61,    0,    0,1988-02-01,VQW00011624
  306,  228,   13,    0,    0,1988-02-02,VQW00011624
  278,  228,   56,    0,    0,1988-02-03,VQW00011624
  272,  228,  104,    0,    0,1988-02-04,VQW00011624
  272,  228,   46,    0,    0,1988-02-05,VQW00011624
  300,  228,   51,    0,    0,1988-02-06,VQW00011624
  283,  222,    0,    0,    0,1988-02-07,VQW00011624
  306,  239,   43,    0,    0,1988-02-08,VQW00011624
  300,  256,    0,    0,    0,1988-02-09,VQW00011624
  294,  239,    0,    0,    0,1988-02-10,VQW00011624
  294,  239,    0,    0,    0,1988-02-11,VQW00011624
  300,  244,   13,    0,    0,1988-02-12,VQW00011624
  289,  244,   51,    0,    0,1988-02-13,VQW00011624
  278,  233,    0,    0,    0,1988-02-14,VQW00011624
  300,  244,    8,    0,    0,1988-02-15,VQW00011624
  300,  244,    0,    0,    0,1988-02-16,VQW00011624
  306,  244,    0,    0,    0,1988-02-17,VQW00011624
  300,  239,    0,    0,    0,1988-02-18,VQW00011624
  300,  233,   15,    0,    0,1988-02-19,VQW00011624
  294,  250,    0,    0,    0,1988-02-20,VQW00011624
  300,  244,    0,    0,    0,1988-02-21,VQW00011624
  306,  244,    0,    0,    0,1988-02-22,VQW00011624
  306,  239,  203,    0,    0,1988-02-23,VQW00011624
  306,  228,   41,    0,    0,1988-02-24,VQW00011624
  294,  228,   30,    0,    0,1988-02-25,VQW00011624
  278,  239,    0,    0,    0,1988-02-26,VQW00011624
  267,  228,  127,    0,    0,1988-02-27,VQW00011624
  283,  233,   51,    0,    0,1988-02-28,VQW00011624
  283,  200,    0,    0,    0,1988-02-29,VQW00011624
  283,  200,    0,    0,    0,1988-03-01,VQW00011624
  283,  233,    0,    0,    0,1988-03-02,VQW00011624
  278,  233,    0,    0,    0,1988-03-03,VQW00011624
  300,  228,   46,    0,    0,1988-03-04,VQW00011624
  278,  239,    0,    0,    0,1988-03-05,VQW00011624
  294,  217,    0,    0,    0,1988-03-06,VQW00011624
  294,  217,    3,    0,    0,1988-03-07,VQW00011624
  272,  239,    0,    0,    0,1988-03-08,VQW00011624
  278,  228,    0,    0,    0,1988-03-09,VQW00011624
  267,  217,    0,    0,    0,1988-03-10,VQW00011624
  278,  228,    0,    0,    0,1988-03-11,VQW00011624
  300,  211,    0,    0,    0,1988-03-12,VQW00011624
  294,  228,    0,    0,    0,1988-03-13,VQW00011624
  278,  239,   10,    0,    0,1988-03-14,VQW00011624
  278,  228,    0,    0,    0,1988-03-15,VQW00011624
  278,  239,    0,    0,    0,1988-03-16,VQW00011624
  300,  233,    0,    0,    0,1988-03-17,VQW00011624
  289,  244,  180,    0,    0,1988-03-18,VQW00011624
  306,  244,    0,    0,    0,1988-03-19,VQW00011624
  306,  244,   76,    0,    0,1988-03-20,VQW00011624
  317,  250,   13,    0,    0,1988-03-21,VQW00011624
  306,  244,    0,    0,    0,1988-03-22,VQW00011624
  306,  244,    0,    0,    0,1988-03-23,VQW00011624
  306,  250,   38,    0,    0,1988-03-24,VQW00011624
  306,  239,    0,    0,    0,1988-03-25,VQW00011624
  306,  244,    0,    0,    0,1988-03-26,VQW00011624
  300,  244,    0,    0,    0,1988-03-27,VQW00011624
  300,  239,  201,    0,    0,1988-03-28,VQW00011624
  283,  228,   30,    0,    0,1988-03-29,VQW00011624
  283,  222,   38,    0,    0,1988-03-30,VQW00011624
  267,  233,  206,    0,    0,1988-03-31,VQW00011624
  267,  233,    0,    0,    0,1988-04-01,VQW00011624
  272,  233,    0,    0,,1988-04-02,VQW00011624
  278,  239,    0,    0,,1988-04-03,VQW00011624
  289,  244,    0,    0,,1988-04-04,VQW00011624
  289,  244,    0,    0,,1988-04-05,VQW00011624
  278,  233,    0,    0,,1988-04-06,VQW00011624
  278,  222,    0,    0,,1988-04-07,VQW00011624
  278,  261,    0,    0,,1988-04-08,VQW00011624
  289,  261,    0,    0,,1988-04-09,VQW00011624
  283,  250,    0,    0,,1988-04-10,VQW00011624
  283,  261,    0,    0,,1988-04-11,VQW00011624
  283,  239,    0,    0,,1988-04-12,VQW00011624
  283,  261,    0,    0,,1988-04-13,VQW00011624
  283,  261,    0,    0,,1988-04-14,VQW00011624
  294,  239,    0,    0,,1988-04-15,VQW00011624
  294,  233,    0,    0,,1988-04-16,VQW00011624
  289,  244,    0,    0,,1988-04-17,VQW00011624
  289,  233,    0,    0,,1988-04-18,VQW00011624
  294,  250,    0,    0,,1988-04-19,VQW00011624
  294,  267,    0,    0,,1988-04-20,VQW00011624
  294,  250,    0,    0,,1988-04-21,VQW00011624
  294,  239,    0,    0,,1988-04-22,VQW00011624
  306,  250,    0,    0,,1988-04-23,VQW00011624
  306,  261,    0,    0,,1988-04-24,VQW00011624
  311,  267,    0,    0,,1988-04-25,VQW00011624
  311,  261,    0,    0,,1988-04-26,VQW00011624
  306,  272,    0,    0,,1988-04-27,VQW00011624
  311,  261,    0,    0,,1988-04-28,VQW00011624
  311,  272,    0,    0,,1988-04-29,VQW00011624
  317,  261,    0,    0,,1988-04-30,VQW00011624
  311,  267,    0,    0,    0,1988-05-01,VQW00011624
  306,  272,   20,    0,    0,1988-05-02,VQW00011624
  306,  272,    0,    0,    0,1988-05-03,VQW00011624
  300,  267,   10,    0,    0,1988-05-04,VQW00011624
  306,  272,    0,    0,    0,1988-05-05,VQW00011624
  306,  272,    5,    0,    0,1988-05-06,VQW00011624
  300,  272,    0,    0,    0,1988-05-07,VQW00011624
  300,  267,    0,    0,    0,1988-05-08,VQW00011624
  300,  267,    0,    0,    0,1988-05-09,VQW00011624
  300,  239,  127,    0,    0,1988-05-10,VQW00011624
  306,  239,  277,    0,    0,1988-05-11,VQW00011624
  317,  250,    0,    0,    0,1988-05-12,VQW00011624
  317,  250,    0,    0,    0,1988-05-13,VQW00011624
  300,  261,   38,    0,    0,1988-05-14,VQW00011624
  306,  267,   25,    0,    0,1988-05-15,VQW00011624
  306,  267,   30,    0,    0,1988-05-16,VQW00011624
  300,  267,    0,    0,    0,1988-05-17,VQW00011624
  317,  267,    0,    0,    0,1988-05-18,VQW00011624
  311,  256,    0,    0,    0,1988-05-19,VQW00011624
  311,  261,   53,    0,    0,1988-05-20,VQW00011624
  317,  261,   25,    0,    0,1988-05-21,VQW00011624
  311,  261,    0,    0,    0,1988-05-22,VQW00011624
  317,  272,    0,    0,    0,1988-05-23,VQW00011624
  311,  272,    0,    0,    0,1988-05-24,VQW00011624
  322,  272,    0,    0,    0,1988-05-25,VQW00011624
  322,  272,    0,    0,    0,1988-05-26,VQW00011624
  322,  272,    0,    0,    0,1988-05-27,VQW00011624
  322,  272,    0,    0,    0,1988-05-28,VQW00011624
  306,  244,  203,    0,    0,1988-05-29,VQW00011624
  306,  256,    0,    0,    0,1988-05-30,VQW00011624
  311,  272,    0,    0,    0,1988-05-31,VQW00011624
  311,  272,    0,    0,,1988-06-01,VQW00011624
  306,  278,    0,    0,,1988-06-02,VQW00011624
  311,  278,    0,    0,,1988-06-03,VQW00011624
  311,  278,    0,    0,,1988-06-04,VQW00011624
  311,  278,    0,    0,,1988-06-05,VQW00011624
  311,  267,    0,    0,,1988-06-06,VQW00011624
  306,  272,    0,    0,,1988-06-07,VQW00011624
  322,  267,    0,    0,,1988-06-08,VQW00011624
  328,  261,    0,    0,,1988-06-09,VQW00011624
  328,  278,    0,    0,,1988-06-10,VQW00011624
  322,  267,    8,    0,,1988-06-11,VQW00011624
  317,  261,    0,    0,,1988-06-12,VQW00011624
  311,  256,  137,    0,,1988-06-13,VQW00011624
  322,  272,   10,    0,,1988-06-14,VQW00011624
  317,  278,   25,    0,,1988-06-15,VQW00011624
  317,  256,    5,    0,,1988-06-16,VQW00011624
  328,  278,    0,    0,,1988-06-17,VQW00011624
