PRCP,SNOW,SNWD,DATE,STATION
    0,    0,    0,2004-09-19,USC00223667
    0,    0,    0,2004-09-20,USC00223667
    0,    0,    0,2004-09-21,USC00223667
    0,    0,    0,2004-09-22,USC00223667
    0,    0,    0,2004-09-23,USC00223667
    8,    0,    0,2004-09-24,USC00223667
    0,    0,    0,2004-09-25,USC00223667
    0,    0,    0,2004-09-26,USC00223667
    0,    0,    0,2004-09-27,USC00223667
    0,    0,    0,2004-09-28,USC00223667
    0,    0,    0,2004-09-29,USC00223667
    0,    0,    0,2004-09-30,USC00223667
    0,    0,    0,2004-10-01,USC00223667
    0,    0,    0,2004-10-02,USC00223667
    0,    0,    0,2004-10-03,USC00223667
    0,    0,    0,2004-10-04,USC00223667
   69,    0,    0,2004-10-05,USC00223667
  198,    0,    0,2004-10-06,USC00223667
    0,    0,    0,2004-10-07,USC00223667
    5,    0,    0,2004-10-08,USC00223667
  135,    0,    0,2004-10-09,USC00223667
  373,    0,    0,2004-10-10,USC00223667
  312,    0,    0,2004-10-11,USC00223667
    0,    0,    0,2004-10-12,USC00223667
    0,    0,    0,2004-10-13,USC00223667
   25,    0,    0,2004-10-14,USC00223667
    0,    0,    0,2004-10-15,USC00223667
    0,    0,    0,2004-10-16,USC00223667
    0,    0,    0,2004-10-17,USC00223667
    0,    0,    0,2004-10-18,USC00223667
    0,    0,    0,2004-10-19,USC00223667
    0,    0,    0,2004-10-20,USC00223667
    0,    0,    0,2004-10-21,USC00223667
    0,    0,    0,2004-10-22,USC00223667
    0,    0,    0,2004-10-23,USC00223667
    0,    0,    0,2004-10-24,USC00223667
    0,    0,    0,2004-10-25,USC00223667
    0,    0,    0,2004-10-26,USC00223667
    0,    0,    0,2004-10-27,USC00223667
    0,    0,    0,2004-10-28,USC00223667
    0,    0,    0,2004-10-29,USC00223667
    0,    0,    0,2004-10-30,USC00223667
    0,    0,    0,2004-10-31,USC00223667
    0,    0,    0,2004-11-01,USC00223667
   64,    0,    0,2004-11-02,USC00223667
  480,    0,    0,2004-11-03,USC00223667
  142,    0,    0,2004-11-04,USC00223667
    0,    0,    0,2004-11-05,USC00223667
    0,    0,    0,2004-11-06,USC00223667
    0,    0,    0,2004-11-07,USC00223667
    0,    0,    0,2004-11-08,USC00223667
    0,    0,    0,2004-11-09,USC00223667
    0,    0,    0,2004-11-10,USC00223667
  721,    0,    0,2004-11-11,USC00223667
  175,    0,    0,2004-11-12,USC00223667
    0,    0,    0,2004-11-13,USC00223667
    0,    0,    0,2004-11-14,USC00223667
    0,    0,    0,2004-11-15,USC00223667
    0,    0,    0,2004-11-16,USC00223667
    0,    0,    0,2004-11-17,USC00223667
    0,    0,    0,2004-11-18,USC00223667
   76,    0,    0,2004-11-19,USC00223667
    0,    0,    0,2004-11-20,USC00223667
    0,    0,    0,2004-11-21,USC00223667
  178,    0,    0,2004-11-22,USC00223667
    5,    0,    0,2004-11-23,USC00223667
    0,    0,    0,2004-11-24,USC00223667
  147,    0,    0,2004-11-25,USC00223667
    0,    0,    0,2004-11-26,USC00223667
    0,    0,    0,2004-11-27,USC00223667
  160,    0,    0,2004-11-28,USC00223667
    0,    0,    0,2004-11-29,USC00223667
    0,    0,    0,2004-11-30,USC00223667
  145,    0,    0,2004-12-01,USC00223667
    0,    0,    0,2004-12-02,USC00223667
    0,    0,    0,2004-12-03,USC00223667
   51,    0,    0,2004-12-04,USC00223667
    0,    0,    0,2004-12-05,USC00223667
   91,    0,    0,2004-12-06,USC00223667
    0,    0,    0,2004-12-07,USC00223667
    0,    0,    0,2004-12-08,USC00223667
  193,    0,    0,2004-12-09,USC00223667
  284,    0,    0,2004-12-10,USC00223667
    0,    0,    0,2004-12-11,USC00223667
    0,    0,    0,2004-12-12,USC00223667
    0,    0,    0,2004-12-13,USC00223667
    0,    0,    0,2004-12-14,USC00223667
    0,    0,    0,2004-12-15,USC00223667
    0,    0,    0,2004-12-16,USC00223667
    0,    0,    0,2004-12-17,USC00223667
    0,    0,    0,2004-12-18,USC00223667
    0,    0,    0,2004-12-19,USC00223667
    0,    0,    0,2004-12-20,USC00223667
    0,    0,    0,2004-12-21,USC00223667
    0,    0,    0,2004-12-22,USC00223667
    0,    0,    0,2004-12-23,USC00223667
    0,    0,    0,2004-12-24,USC00223667
    0,    0,    0,2004-12-25,USC00223667
    0,    0,    0,2004-12-26,USC00223667
    0,    0,    0,2004-12-27,USC00223667
  142,    0,    0,2004-12-28,USC00223667
    0,    0,    0,2004-12-29,USC00223667
    0,    0,    0,2004-12-30,USC00223667
    0,    0,    0,2004-12-31,USC00223667
    0,    0,    0,2005-01-01,USC00223667
    0,    0,    0,2005-01-02,USC00223667
    0,    0,    0,2005-01-03,USC00223667
    0,    0,    0,2005-01-04,USC00223667
    0,    0,    0,2005-01-05,USC00223667
    0,    0,    0,2005-01-06,USC00223667
    0,    0,    0,2005-01-07,USC00223667
  170,    0,    0,2005-01-08,USC00223667
    0,    0,    0,2005-01-09,USC00223667
    0,    0,    0,2005-01-10,USC00223667
    0,    0,    0,2005-01-11,USC00223667
    0,    0,    0,2005-01-12,USC00223667
   13,    0,    0,2005-01-13,USC00223667
  109,    0,    0,2005-01-14,USC00223667
    0,    0,    0,2005-01-15,USC00223667
    0,    0,    0,2005-01-16,USC00223667
    0,    0,    0,2005-01-17,USC00223667
    0,    0,    0,2005-01-18,USC00223667
    0,    0,    0,2005-01-19,USC00223667
    0,    0,    0,2005-01-20,USC00223667
    0,    0,    0,2005-01-21,USC00223667
    0,    0,    0,2005-01-22,USC00223667
    0,    0,    0,2005-01-23,USC00223667
    0,    0,    0,2005-01-24,USC00223667
    0,    0,    0,2005-01-25,USC00223667
    0,    0,    0,2005-01-26,USC00223667
    0,    0,    0,2005-01-27,USC00223667
    0,    0,    0,2005-01-28,USC00223667
   89,    0,    0,2005-01-29,USC00223667
    0,    0,    0,2005-01-30,USC00223667
    0,    0,    0,2005-01-31,USC00223667
  389,    0,    0,2005-02-01,USC00223667
  602,    0,    0,2005-02-02,USC00223667
  318,    0,    0,2005-02-03,USC00223667
    0,    0,    0,2005-02-04,USC00223667
    0,    0,    0,2005-02-05,USC00223667
    0,    0,    0,2005-02-06,USC00223667
    0,    0,    0,2005-02-07,USC00223667
    5,    0,    0,2005-02-08,USC00223667
    0,    0,    0,2005-02-09,USC00223667
   41,    0,    0,2005-02-10,USC00223667
    0,    0,    0,2005-02-11,USC00223667
    0,    0,    0,2005-02-12,USC00223667
    0,    0,    0,2005-02-13,USC00223667
   97,    0,    0,2005-02-14,USC00223667
    0,    0,    0,2005-02-15,USC00223667
    0,    0,    0,2005-02-16,USC00223667
    0,    0,    0,2005-02-17,USC00223667
    0,    0,    0,2005-02-18,USC00223667
    0,    0,    0,2005-02-19,USC00223667
    0,    0,    0,2005-02-20,USC00223667
    5,    0,    0,2005-02-21,USC00223667
    0,    0,    0,2005-02-22,USC00223667
    0,    0,    0,2005-02-23,USC00223667
  157,    0,    0,2005-02-24,USC00223667
  168,    0,    0,2005-02-25,USC00223667
    0,    0,    0,2005-02-26,USC00223667
   46,    0,    0,2005-02-27,USC00223667
   30,    0,    0,2005-02-28,USC00223667
    0,    0,    0,2005-03-01,USC00223667
    0,    0,    0,2005-03-02,USC00223667
   25,    0,    0,2005-03-03,USC00223667
   76,    0,    0,2005-03-04,USC00223667
    0,    0,    0,2005-03-05,USC00223667
    0,    0,    0,2005-03-06,USC00223667
    0,    0,    0,2005-03-07,USC00223667
   69,    0,    0,2005-03-08,USC00223667
    0,    0,    0,2005-03-09,USC00223667
    0,    0,    0,2005-03-10,USC00223667
    0,    0,    0,2005-03-11,USC00223667
    0,    0,    0,2005-03-12,USC00223667
    0,    0,    0,2005-03-13,USC00223667
    0,    0,    0,2005-03-14,USC00223667
  376,    0,    0,2005-03-15,USC00223667
   28,    0,    0,2005-03-16,USC00223667
    0,    0,    0,2005-03-17,USC00223667
    0,    0,    0,2005-03-18,USC00223667
    0,    0,    0,2005-03-19,USC00223667
    0,    0,    0,2005-03-20,USC00223667
   13,    0,    0,2005-03-21,USC00223667
   10,    0,    0,2005-03-22,USC00223667
    5,    0,    0,2005-03-23,USC00223667
    0,    0,    0,2005-03-24,USC00223667
    0,    0,    0,2005-03-25,USC00223667
    0,    0,    0,2005-03-26,USC00223667
  114,    0,    0,2005-03-27,USC00223667
    3,    0,    0,2005-03-28,USC00223667
    0,    0,    0,2005-03-29,USC00223667
    0,    0,    0,2005-03-30,USC00223667
    0,    0,    0,2005-03-31,USC00223667
 1443,    0,    0,2005-04-01,USC00223667
  249,    0,    0,2005-04-02,USC00223667
    0,    0,    0,2005-04-03,USC00223667
    0,    0,    0,2005-04-04,USC00223667
    0,    0,    0,2005-04-05,USC00223667
    0,    0,    0,2005-04-06,USC00223667
  452,    0,    0,2005-04-07,USC00223667
    0,    0,    0,2005-04-08,USC00223667
    0,    0,    0,2005-04-09,USC00223667
    0,    0,    0,2005-04-10,USC00223667
    0,    0,    0,2005-04-11,USC00223667
  645,    0,    0,2005-04-12,USC00223667
    0,    0,    0,2005-04-13,USC00223667
    0,    0,    0,2005-04-14,USC00223667
    0,    0,    0,2005-04-15,USC00223667
    0,    0,    0,2005-04-16,USC00223667
    0,    0,    0,2005-04-17,USC00223667
    0,    0,    0,2005-04-18,USC00223667
    0,    0,    0,2005-04-19,USC00223667
    0,    0,    0,2005-04-20,USC00223667
    0,    0,    0,2005-04-21,USC00223667
    0,    0,    0,2005-04-22,USC00223667
    0,    0,    0,2005-04-23,USC00223667
    0,    0,    0,2005-04-24,USC00223667
    0,    0,    0,2005-04-25,USC00223667
  612,    0,    0,2005-04-26,USC00223667
   28,    0,    0,2005-04-27,USC00223667
    0,    0,    0,2005-04-28,USC00223667
    0,    0,    0,2005-04-29,USC00223667
    0,    0,    0,2005-04-30,USC00223667
  638,    0,    0,2005-05-01,USC00223667
    0,    0,    0,2005-05-02,USC00223667
    0,    0,    0,2005-05-03,USC00223667
    0,    0,    0,2005-05-04,USC00223667
    0,    0,    0,2005-05-05,USC00223667
    0,    0,    0,2005-05-06,USC00223667
    0,    0,    0,2005-05-07,USC00223667
    0,    0,    0,2005-05-08,USC00223667
    0,    0,    0,2005-05-09,USC00223667
    0,    0,    0,2005-05-10,USC00223667
    0,    0,    0,2005-05-11,USC00223667
    0,    0,    0,2005-05-12,USC00223667
    5,    0,    0,2005-05-13,USC00223667
    0,    0,    0,2005-05-14,USC00223667
    0,    0,    0,2005-05-15,USC00223667
    0,    0,    0,2005-05-16,USC00223667
    0,    0,    0,2005-05-17,USC00223667
    0,    0,    0,2005-05-18,USC00223667
    0,    0,    0,2005-05-19,USC00223667
    0,    0,    0,2005-05-20,USC00223667
    0,    0,    0,2005-05-21,USC00223667
    0,    0,    0,2005-05-22,USC00223667
    0,    0,    0,2005-05-23,USC00223667
    0,    0,    0,2005-05-24,USC00223667
    5,    0,    0,2005-05-25,USC00223667
    0,    0,    0,2005-05-26,USC00223667
    0,    0,    0,2005-05-27,USC00223667
    0,    0,    0,2005-05-28,USC00223667
    0,    0,    0,2005-05-29,USC00223667
,    0,    0,2005-05-30,USC00223667
,    0,    0,2005-05-31,USC00223667
  320,    0,    0,2005-06-01,USC00223667
    5,    0,    0,2005-06-02,USC00223667
    0,    0,    0,2005-06-03,USC00223667
    0,    0,    0,2005-06-04,USC00223667
    0,    0,    0,2005-06-05,USC00223667
    8,    0,    0,2005-06-06,USC00223667
  132,    0,    0,2005-06-07,USC00223667
   10,    0,    0,2005-06-08,USC00223667
    3,    0,    0,2005-06-09,USC00223667
    0,    0,    0,2005-06-10,USC00223667
  165,    0,    0,2005-06-11,USC00223667
    0,    0,    0,2005-06-12,USC00223667
    0,    0,    0,2005-06-13,USC00223667
    0,    0,    0,2005-06-14,USC00223667
    0,    0,    0,2005-06-15,USC00223667
    0,    0,    0,2005-06-16,USC00223667
    0,    0,    0,2005-06-17,USC00223667
   23,    0,    0,2005-06-18,USC00223667
   53,    0,    0,2005-06-19,USC00223667
    0,    0,    0,2005-06-20,USC00223667
    0,    0,    0,2005-06-21,USC00223667
    0,    0,    0,2005-06-22,USC00223667
    0,    0,    0,2005-06-23,USC00223667
    0,    0,    0,2005-06-24,USC00223667
  147,    0,    0,2005-06-25,USC00223667
    0,    0,    0,2005-06-26,USC00223667
    0,    0,    0,2005-06-27,USC00223667
    0,    0,    0,2005-06-28,USC00223667
    0,    0,    0,2005-06-29,USC00223667
  991,    0,    0,2005-06-30,USC00223667
    0,    0,    0,2005-07-01,USC00223667
   10,    0,    0,2005-07-02,USC00223667
    8,    0,    0,2005-07-03,USC00223667
    0,    0,    0,2005-07-04,USC00223667
   23,    0,    0,2005-07-05,USC00223667
 1486,    0,    0,2005-07-06,USC00223667
  102,    0,    0,2005-07-07,USC00223667
    0,    0,    0,2005-07-08,USC00223667
    0,    0,    0,2005-07-09,USC00223667
   41,    0,    0,2005-07-10,USC00223667
   94,    0,    0,2005-07-11,USC00223667
    0,    0,    0,2005-07-12,USC00223667
    0,    0,    0,2005-07-13,USC00223667
  122,    0,    0,2005-07-14,USC00223667
  251,    0,    0,2005-07-15,USC00223667
  211,    0,    0,2005-07-16,USC00223667
   13,    0,    0,2005-07-17,USC00223667
    8,    0,    0,2005-07-18,USC00223667
    0,    0,    0,2005-07-19,USC00223667
    0,    0,    0,2005-07-20,USC00223667
    0,    0,    0,2005-07-21,USC00223667
   86,    0,    0,2005-07-22,USC00223667
    0,    0,    0,2005-07-23,USC00223667
   30,    0,    0,2005-07-24,USC00223667
   15,    0,    0,2005-07-25,USC00223667
    0,    0,    0,2005-07-26,USC00223667
   10,    0,    0,2005-07-27,USC00223667
   15,    0,    0,2005-07-28,USC00223667
   66,    0,    0,2005-07-29,USC00223667
   81,    0,    0,2005-07-30,USC00223667
   81,    0,    0,2005-07-31,USC00223667
,    0,    0,2005-08-01,USC00223667
,    0,    0,2005-08-02,USC00223667
,    0,    0,2005-08-03,USC00223667
,    0,    0,2005-08-04,USC00223667
,    0,    0,2005-08-05,USC00223667
,    0,    0,2005-08-06,USC00223667
,    0,    0,2005-08-07,USC00223667
,    0,    0,2005-08-08,USC00223667
,    0,    0,2005-08-09,USC00223667
,    0,    0,2005-08-10,USC00223667
,    0,    0,2005-08-11,USC00223667
,    0,    0,2005-08-12,USC00223667
,    0,    0,2005-08-13,USC00223667
,    0,    0,2005-08-14,USC00223667
,    0,    0,2005-08-15,USC00223667
,    0,    0,2005-08-16,USC00223667
,    0,    0,2005-08-17,USC00223667
,    0,    0,2005-08-18,USC00223667
,    0,    0,2005-08-19,USC00223667
,    0,    0,2005-08-20,USC00223667
,    0,    0,2005-08-21,USC00223667
,    0,    0,2005-08-22,USC00223667
,    0,    0,2005-08-23,USC00223667
,    0,    0,2005-08-24,USC00223667
,    0,    0,2005-08-25,USC00223667
,    0,    0,2005-08-26,USC00223667
,    0,    0,2005-08-27,USC00223667
,    0,    0,2005-08-28,USC00223667
,    0,    0,2005-08-29,USC00223667
,    0,    0,2005-08-30,USC00223667
,    0,    0,2005-08-31,USC00223667
    0,    0,,2005-10-01,USC00223667
    0,    0,    0,2005-10-02,USC00223667
    0,    0,    0,2005-10-03,USC00223667
    0,    0,    0,2005-10-04,USC00223667
    0,    0,    0,2005-10-05,USC00223667
    0,    0,    0,2005-10-06,USC00223667
    0,    0,    0,2005-10-07,USC00223667
    0,    0,    0,2005-10-08,USC00223667
    0,    0,    0,2005-10-09,USC00223667
    0,    0,    0,2005-10-10,USC00223667
    0,    0,    0,2005-10-11,USC00223667
    0,    0,    0,2005-10-12,USC00223667
    0,    0,    0,2005-10-13,USC00223667
    0,    0,    0,2005-10-14,USC00223667
    0,    0,    0,2005-10-15,USC00223667
    0,    0,    0,2005-10-16,USC00223667
    0,    0,    0,2005-10-17,USC00223667
    0,    0,    0,2005-10-18,USC00223667
    0,    0,    0,2005-10-19,USC00223667
    0,    0,    0,2005-10-20,USC00223667
    0,    0,    0,2005-10-21,USC00223667
    0,    0,    0,2005-10-22,USC00223667
    0,    0,    0,2005-10-23,USC00223667
    0,    0,    0,2005-10-24,USC00223667
    0,    0,    0,2005-10-25,USC00223667
    0,    0,    0,2005-10-26,USC00223667
    0,    0,    0,2005-10-27,USC00223667
    0,    0,    0,2005-10-28,USC00223667
    0,    0,    0,2005-10-29,USC00223667
    0,    0,    0,2005-10-30,USC00223667
    0,    0,    0,2005-10-31,USC00223667
,    0,    0,2005-12-01,USC00223667
,    0,    0,2005-12-02,USC00223667
,    0,    0,2005-12-03,USC00223667
,    0,    0,2005-12-04,USC00223667
,    0,    0,2005-12-05,USC00223667
,    0,    0,2005-12-06,USC00223667
,    0,    0,2005-12-07,USC00223667
,    0,    0,2005-12-08,USC00223667
,    0,    0,2005-12-09,USC00223667
,    0,    0,2005-12-10,USC00223667
,    0,    0,2005-12-11,USC00223667
,    0,    0,2005-12-12,USC00223667
,    0,    0,2005-12-13,USC00223667
,    0,    0,2005-12-14,USC00223667
,    0,    0,2005-12-15,USC00223667
,    0,    0,2005-12-16,USC00223667
,    0,    0,2005-12-17,USC00223667
,    0,    0,2005-12-18,USC00223667
,    0,    0,2005-12-19,USC00223667
,    0,    0,2005-12-20,USC00223667
,    0,    0,2005-12-21,USC00223667
,    0,    0,2005-12-22,USC00223667
,    0,    0,2005-12-23,USC00223667
,    0,    0,2005-12-24,USC00223667
,    0,    0,2005-12-25,USC00223667
,    0,    0,2005-12-26,USC00223667
,    0,    0,2005-12-27,USC00223667
,    0,    0,2005-12-28,USC00223667
,    0,    0,2005-12-29,USC00223667
,    0,    0,2005-12-30,USC00223667
,    0,    0,2005-12-31,USC00223667
    0,    0,    0,2006-04-01,USC00223667
    0,    0,    0,2006-04-02,USC00223667
    0,    0,    0,2006-04-03,USC00223667
    0,    0,    0,2006-04-04,USC00223667
    0,    0,    0,2006-04-05,USC00223667
    0,    0,    0,2006-04-06,USC00223667
    0,    0,    0,2006-04-07,USC00223667
    5,    0,    0,2006-04-08,USC00223667
    0,    0,    0,2006-04-09,USC00223667
    0,    0,    0,2006-04-10,USC00223667
    0,    0,    0,2006-04-11,USC00223667
    0,    0,    0,2006-04-12,USC00223667
    0,    0,    0,2006-04-13,USC00223667
    0,    0,    0,2006-04-14,USC00223667
    0,    0,    0,2006-04-15,USC00223667
    0,    0,    0,2006-04-16,USC00223667
    0,    0,    0,2006-04-17,USC00223667
    0,    0,    0,2006-04-18,USC00223667
    0,    0,    0,2006-04-19,USC00223667
    0,    0,    0,2006-04-20,USC00223667
    0,    0,    0,2006-04-21,USC00223667
  305,    0,    0,2006-04-22,USC00223667
    0,    0,    0,2006-04-23,USC00223667
    0,    0,    0,2006-04-24,USC00223667
    0,    0,    0,2006-04-25,USC00223667
  122,    0,    0,2006-04-26,USC00223667
  193,    0,    0,2006-04-27,USC00223667
    0,    0,    0,2006-04-28,USC00223667
    0,    0,    0,2006-04-29,USC00223667
   56,    0,    0,2006-04-30,USC00223667
   25,    0,    0,2006-05-01,USC00223667
    0,    0,    0,2006-05-02,USC00223667
    0,    0,    0,2006-05-03,USC00223667
    0,    0,    0,2006-05-04,USC00223667
    0,    0,    0,2006-05-05,USC00223667
    0,    0,    0,2006-05-06,USC00223667
    0,    0,    0,2006-05-07,USC00223667
   15,    0,    0,2006-05-08,USC00223667
  155,    0,    0,2006-05-09,USC00223667
    3,    0,    0,2006-05-10,USC00223667
   15,    0,    0,2006-05-11,USC00223667
    0,    0,    0,2006-05-12,USC00223667
    0,    0,    0,2006-05-13,USC00223667
    0,    0,    0,2006-05-14,USC00223667
    0,    0,    0,2006-05-15,USC00223667
    0,    0,    0,2006-05-16,USC00223667
    0,    0,    0,2006-05-17,USC00223667
    0,    0,    0,2006-05-18,USC00223667
    0,    0,    0,2006-05-19,USC00223667
    0,    0,    0,2006-05-20,USC00223667
    0,    0,    0,2006-05-21,USC00223667
    0,    0,    0,2006-05-22,USC00223667
    0,    0,    0,2006-05-23,USC00223667
   23,    0,    0,2006-05-24,USC00223667
    0,    0,    0,2006-05-25,USC00223667
    0,    0,    0,2006-05-26,USC00223667
    0,    0,    0,2006-05-27,USC00223667
    0,    0,    0,2006-05-28,USC00223667
    0,    0,    0,2006-05-29,USC00223667
    0,    0,    0,2006-05-30,USC00223667
    0,    0,    0,2006-05-31,USC00223667
    0,    0,    0,2006-06-01,USC00223667
    0,    0,    0,2006-06-02,USC00223667
  163,    0,    0,2006-06-03,USC00223667
    0,    0,    0,2006-06-04,USC00223667
    0,    0,    0,2006-06-05,USC00223667
    0,    0,    0,2006-06-06,USC00223667
    0,    0,    0,2006-06-07,USC00223667
    0,    0,    0,2006-06-08,USC00223667
    0,    0,    0,2006-06-09,USC00223667
    0,    0,    0,2006-06-10,USC00223667
    0,    0,    0,2006-06-11,USC00223667
    0,    0,    0,2006-06-12,USC00223667
    0,    0,    0,2006-06-13,USC00223667
    0,    0,    0,2006-06-14,USC00223667
    0,    0,    0,2006-06-15,USC00223667
    0,    0,    0,2006-06-16,USC00223667
    0,    0,    0,2006-06-17,USC00223667
    0,    0,    0,2006-06-18,USC00223667
  198,    0,    0,2006-06-19,USC00223667
   33,    0,    0,2006-06-20,USC00223667
    0,    0,    0,2006-06-21,USC00223667
    0,    0,    0,2006-06-22,USC00223667
    0,    0,    0,2006-06-23,USC00223667
   15,    0,    0,2006-06-24,USC00223667
    0,    0,    0,2006-06-25,USC00223667
  358,    0,    0,2006-06-26,USC00223667
    0,    0,    0,2006-06-27,USC00223667
    0,    0,    0,2006-06-28,USC00223667
    0,    0,    0,2006-06-29,USC00223667
    0,    0,    0,2006-06-30,USC00223667
    0,    0,    0,2006-07-01,USC00223667
    0,    0,    0,2006-07-02,USC00223667
    0,    0,    0,2006-07-03,USC00223667
    0,    0,    0,2006-07-04,USC00223667
    0,    0,    0,2006-07-05,USC00223667
    0,    0,    0,2006-07-06,USC00223667
  185,    0,    0,2006-07-07,USC00223667
    5,    0,    0,2006-07-08,USC00223667
    0,    0,    0,2006-07-09,USC00223667
    0,    0,    0,2006-07-10,USC00223667
    0,    0,    0,2006-07-11,USC00223667
    0,    0,    0,2006-07-12,USC00223667
    0,    0,    0,2006-07-13,USC00223667
    0,    0,    0,2006-07-14,USC00223667
    0,    0,    0,2006-07-15,USC00223667
   84,    0,    0,2006-07-16,USC00223667
  330,    0,    0,2006-07-17,USC00223667
    0,    0,    0,2006-07-18,USC00223667
    0,    0,    0,2006-07-19,USC00223667
    0,    0,    0,2006-07-20,USC00223667
  163,    0,    0,2006-07-21,USC00223667
    0,    0,    0,2006-07-22,USC00223667
    5,    0,    0,2006-07-23,USC00223667
    0,    0,    0,2006-07-24,USC00223667
   25,    0,    0,2006-07-25,USC00223667
   15,    0,    0,2006-07-26,USC00223667
    0,    0,    0,2006-07-27,USC00223667
    8,    0,    0,2006-07-28,USC00223667
    3,    0,    0,2006-07-29,USC00223667
    0,    0,    0,2006-07-30,USC00223667
   18,    0,    0,2006-07-31,USC00223667
  315,    0,    0,2006-08-01,USC00223667
  259,    0,    0,2006-08-02,USC00223667
    0,    0,    0,2006-08-03,USC00223667
    8,    0,    0,2006-08-04,USC00223667
  104,    0,    0,2006-08-05,USC00223667
    0,    0,    0,2006-08-06,USC00223667
    0,    0,    0,2006-08-07,USC00223667
    0,    0,    0,2006-08-08,USC00223667
   86,    0,    0,2006-08-09,USC00223667
  546,    0,    0,2006-08-10,USC00223667
    0,    0,    0,2006-08-11,USC00223667
    0,    0,    0,2006-08-12,USC00223667
    0,    0,    0,2006-08-13,USC00223667
    0,    0,    0,2006-08-14,USC00223667
  282,    0,    0,2006-08-15,USC00223667
  135,    0,    0,2006-08-16,USC00223667
    8,    0,    0,2006-08-17,USC00223667
    5,    0,    0,2006-08-18,USC00223667
    0,    0,    0,2006-08-19,USC00223667
    5,    0,    0,2006-08-20,USC00223667
    0,    0,    0,2006-08-21,USC00223667
   79,    0,    0,2006-08-22,USC00223667
    0,    0,    0,2006-08-23,USC00223667
   66,    0,    0,2006-08-24,USC00223667
   61,    0,    0,2006-08-25,USC00223667
    0,    0,    0,2006-08-26,USC00223667
    0,    0,    0,2006-08-27,USC00223667
    0,    0,    0,2006-08-28,USC00223667
   48,    0,    0,2006-08-29,USC00223667
    0,    0,    0,2006-08-30,USC00223667
   15,    0,    0,2006-08-31,USC00223667
    0,    0,    0,2006-09-01,USC00223667
    0,    0,    0,2006-09-02,USC00223667
    0,    0,    0,2006-09-03,USC00223667
    0,    0,    0,2006-09-04,USC00223667
    0,    0,    0,2006-09-05,USC00223667
    0,    0,    0,2006-09-06,USC00223667
  394,    0,    0,2006-09-07,USC00223667
    0,    0,    0,2006-09-08,USC00223667
    0,    0,    0,2006-09-09,USC00223667
   99,    0,    0,2006-09-10,USC00223667
   46,    0,    0,2006-09-11,USC00223667
  107,    0,    0,2006-09-12,USC00223667
  531,    0,    0,2006-09-13,USC00223667
  137,    0,    0,2006-09-14,USC00223667
    0,    0,    0,2006-09-15,USC00223667
    0,    0,    0,2006-09-16,USC00223667
   30,    0,    0,2006-09-17,USC00223667
    0,    0,    0,2006-09-18,USC00223667
   53,    0,    0,2006-09-19,USC00223667
    0,    0,    0,2006-09-20,USC00223667
    0,    0,    0,2006-09-21,USC00223667
    0,    0,    0,2006-09-22,USC00223667
   23,    0,    0,2006-09-23,USC00223667
  165,    0,    0,2006-09-24,USC00223667
  112,    0,    0,2006-09-25,USC00223667
    0,    0,    0,2006-09-26,USC00223667
    0,    0,    0,2006-09-27,USC00223667
    0,    0,    0,2006-09-28,USC00223667
    0,    0,    0,2006-09-29,USC00223667
    0,    0,    0,2006-09-30,USC00223667
    0,    0,    0,2006-10-01,USC00223667
    0,    0,    0,2006-10-02,USC00223667
    0,    0,    0,2006-10-03,USC00223667
    0,    0,    0,2006-10-04,USC00223667
    0,    0,    0,2006-10-05,USC00223667
    0,    0,    0,2006-10-06,USC00223667
    0,    0,    0,2006-10-07,USC00223667
    0,    0,    0,2006-10-08,USC00223667
    0,    0,    0,2006-10-09,USC00223667
    0,    0,    0,2006-10-10,USC00223667
    0,    0,    0,2006-10-11,USC00223667
    0,    0,    0,2006-10-12,USC00223667
    0,    0,    0,2006-10-13,USC00223667
    0,    0,    0,2006-10-14,USC00223667
    0,    0,    0,2006-10-15,USC00223667
  165,    0,    0,2006-10-16,USC00223667
  417,    0,    0,2006-10-17,USC00223667
  119,    0,    0,2006-10-18,USC00223667
   20,    0,    0,2006-10-19,USC00223667
  127,    0,    0,2006-10-20,USC00223667
    0,    0,    0,2006-10-21,USC00223667
   86,    0,    0,2006-10-22,USC00223667
    0,    0,    0,2006-10-23,USC00223667
    0,    0,    0,2006-10-24,USC00223667
    3,    0,    0,2006-10-25,USC00223667
  102,    0,    0,2006-10-26,USC00223667
   69,    0,    0,2006-10-27,USC00223667
    0,    0,    0,2006-10-28,USC00223667
    0,    0,    0,2006-10-29,USC00223667
    0,    0,    0,2006-10-30,USC00223667
    0,    0,    0,2006-10-31,USC00223667
    0,    0,    0,2006-11-01,USC00223667
    0,    0,    0,2006-11-02,USC00223667
    0,    0,    0,2006-11-03,USC00223667
    0,    0,    0,2006-11-04,USC00223667
    0,    0,    0,2006-11-05,USC00223667
    0,    0,    0,2006-11-06,USC00223667
  422,    0,    0,2006-11-07,USC00223667
    0,    0,    0,2006-11-08,USC00223667
    0,    0,    0,2006-11-09,USC00223667
    0,    0,    0,2006-11-10,USC00223667
    0,    0,    0,2006-11-11,USC00223667
    0,    0,    0,2006-11-12,USC00223667
    0,    0,    0,2006-11-13,USC00223667
    0,    0,    0,2006-11-14,USC00223667
  307,    0,    0,2006-11-15,USC00223667
 1176,    0,    0,2006-11-16,USC00223667
    0,    0,    0,2006-11-17,USC00223667
    0,    0,    0,2006-11-18,USC00223667
